x1,y1,x2,y2,x2_,y2_
178.0,9.0,178.0,9.0,178.19727021455765,8.537108838558197
25.0,65.0,25.0,65.0,24.59960788488388,64.7558631002903
146.0,209.0,146.0,209.0,146.07227212190628,209.31836211681366
197.0,192.0,197.0,192.0,197.2714878320694,192.25195688009262
153.0,196.0,153.0,196.0,153.09961545467377,196.26758164167404
189.0,103.0,189.0,103.0,189.24023830890656,102.9042983353138
221.0,51.0,221.0,51.0,221.36523640155792,50.70116883516312
183.0,183.0,183.0,183.0,183.21680116653442,183.21680116653442
59.0,64.0,59.0,64.0,58.73241835832596,63.75195690989494
210.0,36.0,210.0,36.0,210.32226830720901,35.64257597923279
11.0,89.0,11.0,89.0,10.544921219348907,88.84961166977882
173.0,185.0,173.0,185.0,173.17773926258087,185.22461354732513
200.0,219.0,200.0,219.0,200.28320640325546,219.3574240207672
92.0,71.0,92.0,71.0,91.86133024096489,70.77930024266243
76.0,77.0,76.0,77.0,75.7988311946392,76.80273738503456
172.0,84.0,172.0,84.0,172.17383307218552,83.83008071780205
85.0,128.0,85.0,128.0,84.8339869081974,128.0019606947899
12.0,184.0,12.0,184.0,11.548827409744263,184.22070735692978
208.0,181.0,208.0,181.0,208.3144559264183,181.2089887857437
174.0,62.0,174.0,62.0,174.18164545297623,61.744136929512024
81.0,240.0,81.0,240.0,80.81836214661598,240.43945401906967
149.0,32.0,149.0,32.0,149.08399069309235,31.626951217651367
58.0,127.0,58.0,127.0,57.72851216793062,126.99804690480232
102.0,112.0,102.0,112.0,101.90039214491844,111.939454048872
19.0,74.0,19.0,74.0,18.57617074251175,73.7910188138485
47.0,87.0,47.0,87.0,46.685544073581696,86.84179928898811
150.0,22.0,150.0,22.0,150.0878968834877,21.587889313697815
18.0,47.0,18.0,47.0,17.57226455211641,46.685544073581696
201.0,28.0,201.0,28.0,201.28711259365082,27.611326456069946
178.0,40.0,178.0,40.0,178.19727021455765,39.65820074081421
231.0,72.0,231.0,72.0,231.40429830551147,71.78320643305779
244.0,63.0,244.0,63.0,244.4550787806511,62.74804311990738
165.0,64.0,165.0,64.0,165.14648973941803,63.75195690989494
44.0,92.0,44.0,92.0,43.67382550239563,91.86133024096489
70.0,105.0,70.0,105.0,69.77539405226707,104.91211071610451
242.0,98.0,242.0,98.0,242.44726639986038,97.88476738333702
82.0,146.0,82.0,146.0,81.82226833701134,146.07227212190628
241.0,129.0,241.0,129.0,241.44336020946503,129.00586688518524
215.0,200.0,215.0,200.0,215.3417992591858,200.28320640325546
26.0,37.0,26.0,37.0,25.60351407527925,36.64648216962814
158.0,183.0,158.0,183.0,158.11914640665054,183.21680116653442
99.0,16.0,99.0,16.0,98.88867357373238,15.564452171325684
13.0,58.0,13.0,58.0,12.552733600139618,57.72851216793062
134.0,15.0,134.0,15.0,134.02539783716202,14.560545980930328
212.0,240.0,212.0,240.0,212.33008068799973,240.43945401906967
238.0,24.0,238.0,24.0,238.43164163827896,23.595701694488525
106.0,97.0,106.0,97.0,105.91601690649986,96.88086119294167
58.0,111.0,58.0,111.0,57.72851216793062,110.93554785847664
229.0,208.0,229.0,208.0,229.39648592472076,208.3144559264183
36.0,40.0,36.0,40.0,35.64257597923279,39.65820074081421
21.0,56.0,21.0,56.0,20.58398312330246,55.72069978713989
214.0,79.0,214.0,79.0,214.33789306879044,78.81054976582527
43.0,68.0,43.0,68.0,42.669919312000275,67.76758167147636
81.0,91.0,81.0,91.0,80.81836214661598,90.85742405056953
30.0,153.0,30.0,153.0,29.619138836860657,153.09961545467377
112.0,13.0,112.0,13.0,111.939454048872,12.552733600139618
149.0,242.0,149.0,242.0,149.08399069309235,242.44726639986038
30.0,55.0,30.0,55.0,29.619138836860657,54.71679359674454
99.0,139.0,99.0,139.0,98.88867357373238,139.0449287891388
135.0,214.0,135.0,214.0,135.02930402755737,214.33789306879044
196.0,180.0,196.0,180.0,196.26758164167404,180.20508259534836
175.0,198.0,175.0,198.0,175.18555164337158,198.27539402246475
90.0,141.0,90.0,141.0,89.85351786017418,141.0527411699295
91.0,88.0,91.0,88.0,90.85742405056953,87.84570547938347
72.0,189.0,72.0,189.0,71.78320643305779,189.24023830890656
107.0,217.0,107.0,217.0,106.91992309689522,217.3496116399765
212.0,139.0,212.0,139.0,212.33008068799973,139.0449287891388
87.0,224.0,87.0,224.0,86.84179928898811,224.376954972744
8.0,68.0,8.0,68.0,7.533202648162842,67.76758167147636
166.0,31.0,166.0,31.0,166.15039592981339,30.623045027256012
108.0,128.0,108.0,128.0,107.92382928729057,128.0019606947899
200.0,63.0,200.0,63.0,200.28320640325546,62.74804311990738
159.0,105.0,159.0,105.0,159.1230525970459,104.91211071610451
108.0,70.0,108.0,70.0,107.92382928729057,69.77539405226707
127.0,215.0,127.0,215.0,126.99804690480232,215.3417992591858
182.0,125.0,182.0,125.0,182.21289497613907,124.99023452401161
79.0,221.0,79.0,221.0,78.81054976582527,221.36523640155792
160.0,8.0,160.0,8.0,160.12695878744125,7.533202648162842
156.0,46.0,156.0,46.0,156.11133402585983,45.68163788318634
192.0,55.0,192.0,55.0,192.25195688009262,54.71679359674454
37.0,113.0,37.0,113.0,36.64648216962814,112.94336023926735
201.0,46.0,201.0,46.0,201.28711259365082,45.68163788318634
173.0,104.0,173.0,104.0,173.17773926258087,103.90820452570915
99.0,90.0,99.0,90.0,98.88867357373238,89.85351786017418
105.0,133.0,105.0,133.0,104.91211071610451,133.02149164676666
181.0,98.0,181.0,98.0,181.2089887857437,97.88476738333702
166.0,192.0,166.0,192.0,166.15039592981339,192.25195688009262
245.0,75.0,245.0,75.0,245.45898497104645,74.79492500424385
204.0,112.0,204.0,112.0,204.29883116483688,111.939454048872
179.0,93.0,179.0,93.0,179.201176404953,92.86523643136024
38.0,211.0,38.0,211.0,37.6503883600235,211.32617449760437
192.0,169.0,192.0,169.0,192.25195688009262,169.16211450099945
57.0,16.0,57.0,16.0,56.72460597753525,15.564452171325684
8.0,48.0,8.0,48.0,7.533202648162842,47.68945026397705
65.0,93.0,65.0,93.0,64.7558631002903,92.86523643136024
135.0,201.0,135.0,201.0,135.02930402755737,201.28711259365082
228.0,61.0,228.0,61.0,228.3925797343254,60.74023073911667
13.0,24.0,13.0,24.0,12.552733600139618,23.595701694488525
110.0,109.0,110.0,109.0,109.93164166808128,108.92773547768593
233.0,228.0,233.0,228.0,233.41211068630219,228.3925797343254
241.0,37.0,241.0,37.0,241.44336020946503,36.64648216962814
94.0,18.0,94.0,18.0,93.8691426217556,17.57226455211641
25.0,98.0,25.0,98.0,24.59960788488388,97.88476738333702
23.0,164.0,23.0,164.0,22.59179550409317,164.14258354902267
107.0,233.0,107.0,233.0,106.91992309689522,233.41211068630219
76.0,195.0,76.0,195.0,75.7988311946392,195.2636754512787
65.0,60.0,65.0,60.0,64.7558631002903,59.73632454872131
54.0,208.0,54.0,208.0,53.71288740634918,208.3144559264183
237.0,61.0,237.0,61.0,237.4277354478836,60.74023073911667
71.0,131.0,71.0,131.0,70.77930024266243,131.01367926597595
79.0,29.0,79.0,29.0,78.81054976582527,28.6152326464653
44.0,63.0,44.0,63.0,43.67382550239563,62.74804311990738
174.0,167.0,174.0,167.0,174.18164545297623,167.15430212020874
36.0,19.0,36.0,19.0,35.64257597923279,18.57617074251175
23.0,45.0,23.0,45.0,22.59179550409317,44.677731692790985
144.0,224.0,144.0,224.0,144.06445974111557,224.376954972744
154.0,41.0,154.0,41.0,154.10352164506912,40.662106931209564
198.0,112.0,198.0,112.0,198.27539402246475,111.939454048872
204.0,230.0,204.0,230.0,204.29883116483688,230.40039211511612
119.0,12.0,119.0,12.0,118.96679738163948,11.548827409744263
