x1,y1,x2,y2,x2_,y2_
214.0,197.0,214.0,197.0,214.33789306879044,197.2714878320694
221.0,207.0,221.0,207.0,221.36523640155792,207.31054973602295
73.0,39.0,73.0,39.0,72.78711262345314,38.654294550418854
213.0,188.0,213.0,188.0,213.33398687839508,188.2363321185112
52.0,150.0,52.0,150.0,51.70507502555847,150.0878968834877
50.0,191.0,50.0,191.0,49.697262644767775,191.24805068969727
32.0,156.0,32.0,156.0,31.626951217651367,156.11133402585983
46.0,64.0,46.0,64.0,45.68163788318634,63.75195690989494
218.0,217.0,218.0,217.0,218.35351783037186,217.3496116399765
232.0,207.0,232.0,207.0,232.40820449590683,207.31054973602295
64.0,126.0,64.0,126.0,63.75195690989494,125.99414071440697
53.0,93.0,53.0,93.0,52.70898121595383,92.86523643136024
162.0,12.0,162.0,12.0,162.13477116823196,11.548827409744263
44.0,74.0,44.0,74.0,43.67382550239563,73.7910188138485
149.0,178.0,149.0,178.0,149.08399069309235,178.19727021455765
203.0,215.0,203.0,215.0,203.29492497444153,215.3417992591858
154.0,247.0,154.0,247.0,154.10352164506912,247.46679735183716
14.0,161.0,14.0,161.0,13.556639790534973,161.1308649778366
53.0,45.0,53.0,45.0,52.70898121595383,44.677731692790985
105.0,20.0,105.0,20.0,104.91211071610451,19.580076932907104
15.0,101.0,15.0,101.0,14.560545980930328,100.89648595452309
63.0,45.0,63.0,45.0,62.74804311990738,44.677731692790985
72.0,73.0,72.0,73.0,71.78320643305779,72.78711262345314
41.0,101.0,41.0,101.0,40.662106931209564,100.89648595452309
35.0,165.0,35.0,165.0,34.63866978883743,165.14648973941803
220.0,176.0,220.0,176.0,220.36133021116257,176.18945783376694
93.0,192.0,93.0,192.0,92.86523643136024,192.25195688009262
158.0,54.0,158.0,54.0,158.11914640665054,53.71288740634918
169.0,19.0,169.0,19.0,169.16211450099945,18.57617074251175
36.0,64.0,36.0,64.0,35.64257597923279,63.75195690989494
193.0,197.0,193.0,197.0,193.25586307048798,197.2714878320694
240.0,175.0,240.0,175.0,240.43945401906967,175.18555164337158
60.0,186.0,60.0,186.0,59.73632454872131,186.2285197377205
217.0,50.0,217.0,50.0,217.3496116399765,49.697262644767775
81.0,43.0,81.0,43.0,80.81836214661598,42.669919312000275
119.0,14.0,119.0,14.0,118.96679738163948,13.556639790534973
186.0,142.0,186.0,142.0,186.2285197377205,142.05664736032486
243.0,214.0,243.0,214.0,243.45117259025574,214.33789306879044
97.0,141.0,97.0,141.0,96.88086119294167,141.0527411699295
23.0,146.0,23.0,146.0,22.59179550409317,146.07227212190628
65.0,151.0,65.0,151.0,64.7558631002903,151.09180307388306
177.0,34.0,177.0,34.0,177.1933640241623,33.63476359844209
246.0,225.0,246.0,225.0,246.4628911614418,225.38086116313934
139.0,86.0,139.0,86.0,139.0449287891388,85.83789309859276
72.0,126.0,72.0,126.0,71.78320643305779,125.99414071440697
57.0,175.0,57.0,175.0,56.72460597753525,175.18555164337158
39.0,184.0,39.0,184.0,38.654294550418854,184.22070735692978
8.0,147.0,8.0,147.0,7.533202648162842,147.07617831230164
71.0,162.0,71.0,162.0,70.77930024266243,162.13477116823196
151.0,141.0,151.0,141.0,151.09180307388306,141.0527411699295
74.0,136.0,74.0,136.0,73.7910188138485,136.03321021795273
119.0,81.0,119.0,81.0,118.96679738163948,80.81836214661598
53.0,123.0,53.0,123.0,52.70898121595383,122.9824221432209
34.0,44.0,34.0,44.0,33.63476359844209,43.67382550239563
161.0,155.0,161.0,155.0,161.1308649778366,155.10742783546448
39.0,132.0,39.0,132.0,38.654294550418854,132.0175854563713
232.0,191.0,232.0,191.0,232.40820449590683,191.24805068969727
72.0,88.0,72.0,88.0,71.78320643305779,87.84570547938347
