x1,y1,x2,y2,x2_,y2_
115.0,127.0,115.0,127.0,114.95117262005806,126.99804690480232
121.0,162.0,121.0,162.0,120.97460976243019,162.13477116823196
181.0,58.0,181.0,58.0,181.2089887857437,57.72851216793062
108.0,26.0,108.0,26.0,107.92382928729057,25.60351407527925
192.0,65.0,192.0,65.0,192.25195688009262,64.7558631002903
220.0,35.0,220.0,35.0,220.36133021116257,34.63866978883743
123.0,146.0,123.0,146.0,122.9824221432209,146.07227212190628
226.0,49.0,226.0,49.0,226.3847673535347,48.693356454372406
132.0,12.0,132.0,12.0,132.0175854563713,11.548827409744263
172.0,105.0,172.0,105.0,172.17383307218552,104.91211071610451
158.0,15.0,158.0,15.0,158.11914640665054,14.560545980930328
177.0,19.0,177.0,19.0,177.1933640241623,18.57617074251175
166.0,139.0,166.0,139.0,166.15039592981339,139.0449287891388
63.0,30.0,63.0,30.0,62.74804311990738,29.619138836860657
118.0,54.0,118.0,54.0,117.96289119124413,53.71288740634918
130.0,167.0,130.0,167.0,130.0097730755806,167.15430212020874
204.0,15.0,204.0,15.0,204.29883116483688,14.560545980930328
223.0,24.0,223.0,24.0,223.37304878234863,23.595701694488525
220.0,74.0,220.0,74.0,220.36133021116257,73.7910188138485
156.0,46.0,156.0,46.0,156.11133402585983,45.68163788318634
96.0,32.0,96.0,32.0,95.87695500254631,31.626951217651367
134.0,148.0,134.0,148.0,134.02539783716202,148.080084502697
162.0,184.0,162.0,184.0,162.13477116823196,184.22070735692978
183.0,87.0,183.0,87.0,183.21680116653442,86.84179928898811
130.0,47.0,130.0,47.0,130.0097730755806,46.685544073581696
198.0,136.0,198.0,136.0,198.27539402246475,136.03321021795273
98.0,16.0,98.0,16.0,97.88476738333702,15.564452171325684
162.0,26.0,162.0,26.0,162.13477116823196,25.60351407527925
85.0,19.0,85.0,19.0,84.8339869081974,18.57617074251175
9.0,114.0,9.0,114.0,8.537108838558197,113.9472664296627
122.0,35.0,122.0,35.0,121.97851595282555,34.63866978883743
172.0,44.0,172.0,44.0,172.17383307218552,43.67382550239563
237.0,59.0,237.0,59.0,237.4277354478836,58.73241835832596
246.0,242.0,246.0,242.0,246.4628911614418,242.44726639986038
232.0,177.0,232.0,177.0,232.40820449590683,177.1933640241623
141.0,184.0,141.0,184.0,141.0527411699295,184.22070735692978
183.0,102.0,183.0,102.0,183.21680116653442,101.90039214491844
181.0,48.0,181.0,48.0,181.2089887857437,47.68945026397705
143.0,29.0,143.0,29.0,143.06055355072021,28.6152326464653
225.0,194.0,225.0,194.0,225.38086116313934,194.25976926088333
183.0,116.0,183.0,116.0,183.21680116653442,115.95507881045341
148.0,39.0,148.0,39.0,148.080084502697,38.654294550418854
119.0,20.0,119.0,20.0,118.96679738163948,19.580076932907104
158.0,88.0,158.0,88.0,158.11914640665054,87.84570547938347
153.0,199.0,153.0,199.0,153.09961545467377,199.2793002128601
141.0,169.0,141.0,169.0,141.0527411699295,169.16211450099945
201.0,60.0,201.0,60.0,201.28711259365082,59.73632454872131
210.0,104.0,210.0,104.0,210.32226830720901,103.90820452570915
180.0,163.0,180.0,163.0,180.20508259534836,163.13867735862732
211.0,59.0,211.0,59.0,211.32617449760437,58.73241835832596
108.0,49.0,108.0,49.0,107.92382928729057,48.693356454372406
54.0,17.0,54.0,17.0,53.71288740634918,16.56835836172104
170.0,62.0,170.0,62.0,170.1660206913948,61.744136929512024
141.0,130.0,141.0,130.0,141.0527411699295,130.0097730755806
242.0,33.0,242.0,33.0,242.44726639986038,32.63085740804672
169.0,197.0,169.0,197.0,169.16211450099945,197.2714878320694
208.0,76.0,208.0,76.0,208.3144559264183,75.7988311946392
188.0,77.0,188.0,77.0,188.2363321185112,76.80273738503456
115.0,149.0,115.0,149.0,114.95117262005806,149.08399069309235
171.0,235.0,171.0,235.0,171.16992688179016,235.4199230670929
