x1,y1,x2,y2,x2_,y2_
72.0,36.0,83.0,28.0,83.68882366182615,27.42287957371991
116.0,105.0,118.0,103.0,118.60783697300191,103.00358952229648
228.0,173.0,214.0,181.0,213.14199744262237,181.09143763146105
48.0,232.0,53.0,234.0,52.37946606790941,234.29626549926482
244.0,85.0,232.0,88.0,231.77549892145532,88.48372054461109
136.0,28.0,140.0,23.0,140.1676866303466,22.28675153786076
149.0,18.0,152.0,13.0,152.07952356270124,12.350036008708235
162.0,33.0,163.0,29.0,162.67921292627653,28.960901141850158
167.0,149.0,161.0,152.0,160.97045509361845,152.4041201278368
218.0,218.0,203.0,228.0,202.02091804586348,228.35222379607936
143.0,146.0,140.0,148.0,140.10579974677742,147.9587487823333
39.0,19.0,55.0,8.0,55.67567095824884,7.638489932570954
170.0,59.0,168.0,57.0,168.32195047311086,56.99027225264581
197.0,60.0,192.0,59.0,191.9193417573411,59.469294853419264
139.0,88.0,139.0,86.0,139.64629659716303,86.15841043521323
162.0,18.0,163.0,13.0,163.46650146754413,13.032352744473489
81.0,137.0,86.0,135.0,86.27103987961812,135.14749377333456
17.0,121.0,30.0,115.0,31.0518385771258,114.7979367737988
126.0,38.0,130.0,32.0,130.8836062302866,32.38092477526682
118.0,96.0,120.0,94.0,120.83205285235368,93.55143228937283
152.0,64.0,153.0,62.0,152.2929361680341,61.35504973517579
81.0,159.0,85.0,158.0,85.11635001909231,158.5093647561537
9.0,47.0,27.0,37.0,27.928424362347787,35.79720319180558
208.0,215.0,194.0,225.0,193.41916198116095,224.6416550890923
42.0,93.0,54.0,87.0,54.41947828654886,86.37679400080833
87.0,146.0,91.0,145.0,91.05419501863119,145.0195382282676
156.0,77.0,155.0,75.0,155.11430494145125,75.36973529057362
154.0,126.0,151.0,127.0,150.79065295205257,127.29802158316842
44.0,158.0,52.0,156.0,52.7597373623138,155.5054831278685
75.0,128.0,81.0,126.0,81.48788474060504,125.2754493184015
135.0,56.0,138.0,51.0,137.82215997601816,51.9675559768794
164.0,65.0,163.0,64.0,162.7515067928302,63.04678379468165
142.0,104.0,142.0,103.0,141.43428628503108,103.30631976733521
130.0,214.0,126.0,219.0,125.14978045485475,219.48585144800902
145.0,173.0,141.0,176.0,140.44052312708695,176.73510770311367
115.0,47.0,121.0,42.0,120.77609795527435,41.360708883429936
102.0,99.0,106.0,96.0,106.65985310737045,95.89736752482939
202.0,40.0,198.0,39.0,197.3486666988426,38.49365983733955
103.0,84.0,108.0,80.0,108.32306302593366,80.02130503020388
144.0,219.0,138.0,225.0,137.15025022323738,225.53017021898432
131.0,70.0,133.0,65.0,133.5836718283193,66.62426513635182
157.0,240.0,149.0,247.0,147.43502417030564,248.51245471107694
106.0,200.0,105.0,202.0,104.86246243868439,203.35954461109597
210.0,64.0,203.0,65.0,203.0963760511793,64.39923209474384
96.0,170.0,98.0,171.0,97.6778257482635,170.97758878883084
239.0,73.0,229.0,75.0,228.02572286799136,75.47845231295386
68.0,23.0,80.0,13.0,80.86745488840896,13.408194018322083
90.0,60.0,98.0,54.0,98.19574678711892,53.85330325904373
24.0,31.0,41.0,21.0,41.907019465800644,19.594040109204713
221.0,190.0,207.0,197.0,206.11828745478314,198.77639116256307
136.0,227.0,130.0,233.0,129.72299198286314,233.60550880890918
103.0,164.0,104.0,165.0,104.1241908058398,164.9735707491384
110.0,39.0,116.0,33.0,116.8163782908057,32.60305355773984
227.0,107.0,217.0,111.0,215.7301456469042,110.95333118066027
240.0,158.0,225.0,165.0,224.44034251143722,165.79272006709846
134.0,170.0,131.0,173.0,130.96284568508878,172.97205309337542
21.0,84.0,36.0,77.0,36.49750248810164,75.71746100460767
112.0,168.0,112.0,170.0,111.79753959049557,169.69355677986607
188.0,113.0,182.0,116.0,181.25429651586848,115.27780033231518
16.0,247.0,23.0,247.0,23.562693453182376,248.54526500860396
171.0,124.0,166.0,126.0,165.78628817158022,126.0664754769548
168.0,98.0,164.0,97.0,164.52315751122393,98.29953387991505
101.0,19.0,109.0,11.0,109.9828039501687,10.892615903143689
30.0,181.0,38.0,179.0,39.28966231689831,179.194454698663
227.0,207.0,212.0,216.0,210.48155537178687,217.14366142943038
157.0,137.0,153.0,139.0,152.84107215367646,139.13642238242372
183.0,150.0,175.0,154.0,174.93271122759703,154.30579779834736
96.0,37.0,105.0,30.0,104.65845081416954,29.74444446623985
146.0,165.0,142.0,168.0,141.73633172639194,168.29236779393062
129.0,106.0,130.0,105.0,129.94233657468584,104.74780948455351
124.0,76.0,127.0,73.0,127.1372991711508,72.62828317604429
70.0,69.0,80.0,63.0,80.20494611644621,62.36072184203849
32.0,77.0,46.0,69.0,46.50003895761154,68.86148334942813
161.0,205.0,153.0,211.0,152.77571627577913,211.55578539486936
159.0,90.0,157.0,89.0,157.05975233757283,89.33193494322025
51.0,215.0,55.0,215.0,55.899490546566184,216.4013683571581
177.0,66.0,175.0,66.0,174.08599879492192,64.79100375693868
152.0,213.0,145.0,220.0,144.47253665810928,219.57863808204303
105.0,65.0,111.0,60.0,111.07213793279716,59.95011553236244
106.0,216.0,104.0,220.0,104.02268799466562,220.3499962349644
91.0,118.0,96.0,116.0,96.02748580484648,115.49618389791029
96.0,152.0,100.0,152.0,98.62257199778463,151.86333071197885
173.0,19.0,173.0,15.0,173.04915071504462,14.671600901228164
174.0,85.0,171.0,85.0,170.4610025107628,84.80970735202895
187.0,138.0,179.0,142.0,179.06622756979354,141.7729026914507
144.0,80.0,146.0,79.0,144.44579070565047,77.92561413703487
112.0,230.0,108.0,235.0,108.54341361992283,235.53155682235635
196.0,69.0,191.0,70.0,190.57104725528492,68.9739455886863
161.0,174.0,156.0,178.0,154.40277926106552,178.6367853736242
84.0,46.0,93.0,40.0,93.6750211618617,38.671742671651785
190.0,228.0,178.0,238.0,176.97026045407475,237.5016507839643
166.0,79.0,163.0,77.0,163.768546908905,78.0184007710689
182.0,45.0,179.0,43.0,179.56780963917458,42.75345791477498
113.0,32.0,119.0,26.0,119.81154374195074,25.327188680550904
62.0,238.0,64.0,242.0,64.32744993354086,241.40248749673194
99.0,132.0,102.0,132.0,102.30005418469491,130.78272389039677
46.0,190.0,53.0,189.0,52.83203122886747,189.59135818110775
215.0,34.0,210.0,33.0,209.05056002019253,32.80455721415414
11.0,174.0,22.0,171.0,23.01455746753998,170.76389996094824
19.0,230.0,27.0,230.0,27.08271793183915,230.65036786649725
122.0,222.0,119.0,228.0,117.7225146148883,227.56119003793387
68.0,150.0,74.0,148.0,74.20174523900995,148.26991898196243
207.0,106.0,199.0,109.0,198.2642040037432,108.84170989914503
84.0,32.0,94.0,24.0,94.40982380037812,23.805097500766884
166.0,50.0,166.0,48.0,165.290638088689,47.22319960321511
157.0,227.0,148.0,235.0,148.1173409060709,234.7077127666838
173.0,219.0,163.0,227.0,162.55197016481,227.05226139876837
128.0,24.0,134.0,19.0,133.37025922298645,17.61925140988427
197.0,25.0,193.0,22.0,193.75634835363215,22.302681926207
155.0,145.0,152.0,148.0,150.6693421770759,147.5266763888556
109.0,240.0,105.0,246.0,105.39079046052429,245.9931313790206
171.0,184.0,163.0,190.0,162.63713400650985,189.78067666605375
21.0,217.0,29.0,217.0,29.516877422195613,216.95059772760646
98.0,185.0,97.0,187.0,98.64237996158712,187.01110899170988
90.0,23.0,99.0,16.0,100.13772518891233,14.562883878847895
66.0,54.0,76.0,47.0,77.48854914853138,46.2222222340649
164.0,43.0,164.0,39.0,163.906196653356,39.684905212270294
12.0,220.0,21.0,220.0,21.476127318281645,219.66393428232124
219.0,93.0,211.0,96.0,209.45757726705577,95.66679878776598
235.0,222.0,218.0,233.0,216.70163784888413,233.49209704881642
78.0,231.0,79.0,235.0,78.709600889121,234.80893935530824
150.0,230.0,143.0,237.0,141.8284335567481,237.52602112690093
44.0,113.0,54.0,109.0,55.121602986116585,107.71983033614625
146.0,155.0,142.0,157.0,142.2611907539037,157.67333552901283
146.0,42.0,149.0,38.0,148.19209776478624,37.67825573625743
18.0,50.0,34.0,41.0,35.65425904975474,39.455285996041475
12.0,212.0,20.0,211.0,21.89601454029102,211.16870847038703
149.0,55.0,150.0,51.0,150.13754516090782,51.64045538890404
76.0,149.0,81.0,148.0,81.26160216012599,147.62790297748003
42.0,129.0,50.0,127.0,52.529985787506625,124.60531775410456
191.0,41.0,188.0,39.0,187.66104564583975,38.97821813356841
17.0,138.0,31.0,134.0,30.159578230355862,132.85029922375125
70.0,141.0,76.0,140.0,76.42596111836174,138.81776174903877
140.0,126.0,138.0,126.0,138.52775366991406,126.563218944652
205.0,88.0,198.0,90.0,197.45710749867308,89.62248001679066
153.0,99.0,151.0,99.0,151.33185094903862,98.57414856513921
216.0,80.0,208.0,82.0,207.5121298709342,81.70459913511934
116.0,117.0,118.0,117.0,117.97800613998784,115.74642824019783
197.0,75.0,192.0,75.0,191.1320532160735,75.39785085038815
24.0,45.0,41.0,34.0,41.17221682728423,34.460685280089606
174.0,103.0,170.0,105.0,169.5162562612417,103.92396542888098
140.0,235.0,134.0,242.0,132.80679027003617,242.3106782318481
100.0,227.0,98.0,231.0,98.18981480062907,231.71601630986694
59.0,167.0,65.0,166.0,65.42618489698737,165.8499007075621
145.0,36.0,149.0,31.0,147.6310918039977,31.25435047455555
147.0,191.0,142.0,195.0,141.24761963215707,195.95433758546804
217.0,48.0,215.0,52.0,210.06760013626734,47.77617419054137
80.0,51.0,88.0,44.0,89.9089061389234,43.771315193105984
197.0,144.0,189.0,148.0,187.51052592624254,148.6691810779131
125.0,19.0,131.0,14.0,131.00491700526328,12.152277569171847
22.0,178.0,31.0,175.0,32.439749006786975,175.58885779717826
24.0,96.0,39.0,89.0,38.4954357869744,88.61775743076254
97.0,49.0,105.0,39.0,104.90454135845107,42.53976908689238
196.0,20.0,193.0,17.0,193.1428564900924,16.94067989099694
37.0,241.0,47.0,241.0,42.271957792897176,243.27604960742792
183.0,179.0,176.0,184.0,173.41062004781298,185.10099136660892
31.0,229.0,38.0,231.0,37.646260362137596,230.21829547301954
