x1,y1,x2,y2,x2_,y2_
110.0,36.0,110.0,36.0,109.93164166808128,35.64257597923279
133.0,88.0,133.0,88.0,133.02149164676666,87.84570547938347
136.0,19.0,136.0,19.0,136.03321021795273,18.57617074251175
102.0,16.0,102.0,16.0,101.90039214491844,15.564452171325684
57.0,210.0,57.0,210.0,56.72460597753525,210.32226830720901
127.0,100.0,127.0,100.0,126.99804690480232,99.89257976412773
111.0,167.0,111.0,167.0,110.93554785847664,167.15430212020874
202.0,19.0,202.0,19.0,202.29101878404617,18.57617074251175
114.0,17.0,114.0,17.0,113.9472664296627,16.56835836172104
176.0,45.0,176.0,45.0,176.18945783376694,44.677731692790985
150.0,233.0,150.0,233.0,150.0878968834877,233.41211068630219
60.0,38.0,60.0,38.0,59.73632454872131,37.6503883600235
217.0,176.0,217.0,176.0,217.3496116399765,176.18945783376694
194.0,11.0,194.0,11.0,194.25976926088333,10.544921219348907
109.0,155.0,109.0,155.0,108.92773547768593,155.10742783546448
197.0,189.0,197.0,189.0,197.2714878320694,189.24023830890656
232.0,158.0,232.0,158.0,232.40820449590683,158.11914640665054
59.0,87.0,59.0,87.0,58.73241835832596,86.84179928898811
126.0,43.0,126.0,43.0,125.99414071440697,42.669919312000275
155.0,75.0,155.0,75.0,155.10742783546448,74.79492500424385
111.0,60.0,111.0,60.0,110.93554785847664,59.73632454872131
73.0,28.0,73.0,28.0,72.78711262345314,27.611326456069946
180.0,171.0,180.0,171.0,180.20508259534836,171.16992688179016
47.0,53.0,47.0,53.0,46.685544073581696,52.70898121595383
208.0,29.0,208.0,29.0,208.3144559264183,28.6152326464653
243.0,173.0,243.0,173.0,243.45117259025574,173.17773926258087
42.0,219.0,42.0,219.0,41.666013121604934,219.3574240207672
100.0,60.0,100.0,60.0,99.89257976412773,59.73632454872131
40.0,37.0,40.0,37.0,39.65820074081421,36.64648216962814
30.0,205.0,30.0,205.0,29.619138836860657,205.30273735523224
121.0,32.0,121.0,32.0,120.97460976243019,31.626951217651367
186.0,230.0,186.0,230.0,186.2285197377205,230.40039211511612
185.0,200.0,185.0,200.0,185.22461354732513,200.28320640325546
90.0,164.0,90.0,164.0,89.85351786017418,164.14258354902267
93.0,21.0,93.0,21.0,92.86523643136024,20.58398312330246
112.0,202.0,112.0,202.0,111.939454048872,202.29101878404617
122.0,59.0,122.0,59.0,121.97851595282555,58.73241835832596
99.0,29.0,99.0,29.0,98.88867357373238,28.6152326464653
216.0,242.0,216.0,242.0,216.34570544958115,242.44726639986038
84.0,28.0,84.0,28.0,83.83008071780205,27.611326456069946
238.0,122.0,238.0,122.0,238.43164163827896,121.97851595282555
169.0,31.0,169.0,31.0,169.16211450099945,30.623045027256012
180.0,23.0,180.0,23.0,180.20508259534836,22.59179550409317
93.0,42.0,93.0,42.0,92.86523643136024,41.666013121604934
20.0,19.0,20.0,19.0,19.580076932907104,18.57617074251175
213.0,35.0,213.0,35.0,213.33398687839508,34.63866978883743
17.0,130.0,17.0,130.0,16.56835836172104,130.0097730755806
172.0,209.0,172.0,209.0,172.17383307218552,209.31836211681366
100.0,191.0,100.0,191.0,99.89257976412773,191.24805068969727
237.0,137.0,237.0,137.0,237.4277354478836,137.03711640834808
164.0,175.0,164.0,175.0,164.14258354902267,175.18555164337158
49.0,112.0,49.0,112.0,48.693356454372406,111.939454048872
210.0,69.0,210.0,69.0,210.32226830720901,68.77148786187172
148.0,33.0,148.0,33.0,148.080084502697,32.63085740804672
63.0,29.0,63.0,29.0,62.74804311990738,28.6152326464653
118.0,42.0,118.0,42.0,117.96289119124413,41.666013121604934
59.0,20.0,59.0,20.0,58.73241835832596,19.580076932907104
159.0,241.0,159.0,241.0,159.1230525970459,241.44336020946503
51.0,75.0,51.0,75.0,50.70116883516312,74.79492500424385
62.0,62.0,62.0,62.0,61.744136929512024,61.744136929512024
40.0,207.0,40.0,207.0,39.65820074081421,207.31054973602295
78.0,40.0,78.0,40.0,77.80664357542992,39.65820074081421
98.0,202.0,98.0,202.0,97.88476738333702,202.29101878404617
16.0,174.0,16.0,174.0,15.564452171325684,174.18164545297623
20.0,191.0,20.0,191.0,19.580076932907104,191.24805068969727
30.0,190.0,30.0,190.0,29.619138836860657,190.2441444993019
195.0,61.0,195.0,61.0,195.2636754512787,60.74023073911667
206.0,44.0,206.0,44.0,206.3066435456276,43.67382550239563
193.0,34.0,193.0,34.0,193.25586307048798,33.63476359844209
247.0,86.0,247.0,86.0,247.46679735183716,85.83789309859276
73.0,166.0,73.0,166.0,72.78711262345314,166.15039592981339
218.0,41.0,218.0,41.0,218.35351783037186,40.662106931209564
90.0,11.0,90.0,11.0,89.85351786017418,10.544921219348907
184.0,32.0,184.0,32.0,184.22070735692978,31.626951217651367
70.0,130.0,70.0,130.0,69.77539405226707,130.0097730755806
151.0,145.0,151.0,145.0,151.09180307388306,145.06836593151093
76.0,66.0,76.0,66.0,75.7988311946392,65.75976929068565
96.0,220.0,96.0,220.0,95.87695500254631,220.36133021116257
34.0,183.0,34.0,183.0,33.63476359844209,183.21680116653442
79.0,87.0,79.0,87.0,78.81054976582527,86.84179928898811
