x1,y1,x2,y2,x2_,y2_
148.0,88.0,142.0,83.0,142.5855229873567,82.37580742148656
223.0,228.0,244.0,213.0,246.10727873256334,217.22656495266068
101.0,37.0,83.0,40.0,83.95187114157834,36.594449500823416
51.0,40.0,33.0,52.0,31.30176010520063,48.25075149579602
91.0,36.0,73.0,41.0,73.15005418471227,37.23895332764863
161.0,187.0,173.0,182.0,173.22444473817376,184.5355332342945
188.0,132.0,191.0,121.0,192.5876975525451,121.96671401801066
40.0,223.0,55.0,242.0,50.6933197130232,243.0421489897194
119.0,17.0,98.0,16.0,99.69191749187762,12.452284316731184
179.0,126.0,181.0,117.0,181.99971168230581,117.17022328877148
160.0,28.0,142.0,20.0,145.1514960268781,17.083956344227985
166.0,173.0,176.0,167.0,176.1621995241818,168.9270498855975
132.0,20.0,112.0,18.0,114.02307067174898,13.406608199788298
214.0,242.0,237.0,228.0,238.9167462311861,233.51453897513008
174.0,148.0,179.0,140.0,180.42093824384258,141.2124970979072
157.0,113.0,155.0,108.0,156.40108955801495,107.20252484564409
179.0,187.0,192.0,179.0,192.36194445733508,181.47782520231863
194.0,43.0,181.0,29.0,183.84819663416272,27.121628481249765
117.0,71.0,106.0,72.0,106.73865273012058,69.72007156392381
179.0,216.0,197.0,208.0,197.28825184218508,212.05028807288738
54.0,200.0,65.0,215.0,61.67097034262399,216.41680590658214
149.0,154.0,155.0,151.0,154.86031353344382,151.7846509546197
198.0,149.0,204.0,136.0,206.1074772045008,138.18977591287856
195.0,241.0,218.0,231.0,218.54617941473938,235.6878968179432
200.0,71.0,191.0,57.0,194.98379792362337,55.62064008314628
180.0,168.0,189.0,160.0,190.19755818575842,161.27771823936496
126.0,158.0,132.0,159.0,131.0863247442512,159.90861375923433
229.0,62.0,220.0,41.0,224.28758234406203,41.20631938025171
42.0,55.0,26.0,69.0,24.28110027226651,65.59294837587122
182.0,115.0,181.0,104.0,183.32069561595856,105.06415384977817
163.0,151.0,169.0,145.0,169.23541753190665,146.2437650235988
80.0,140.0,81.0,150.0,79.12167298552971,148.74674507071234
178.0,74.0,170.0,64.0,172.10313849442215,62.52050736171199
158.0,51.0,145.0,44.0,146.93217854338488,41.67082740604802
146.0,98.0,141.0,93.0,142.15786081410315,93.25778133443094
166.0,130.0,167.0,123.0,168.85767478112837,123.59546700854729
84.0,31.0,64.0,37.0,64.85832984060069,33.156947718721256
232.0,124.0,234.0,105.0,238.0092710740613,106.0585261460754
68.0,202.0,81.0,215.0,76.89544528289454,216.14703426359034
125.0,58.0,111.0,58.0,113.03586347109861,54.65618546791116
180.0,140.0,184.0,130.0,185.44112346935154,131.75947822640205
158.0,130.0,159.0,124.0,160.35211935039,124.95444835609212
113.0,58.0,100.0,60.0,100.27753032499105,56.69465748922838
183.0,25.0,166.0,13.0,169.0953498849216,10.014216397219156
172.0,167.0,181.0,159.0,181.52213008657696,161.58247672930398
141.0,120.0,140.0,118.0,140.57908737563994,117.30004754397447
226.0,81.0,219.0,62.0,224.3255797579541,61.7461792796838
202.0,220.0,222.0,208.0,222.4212143793303,212.36010812911928
193.0,203.0,209.0,193.0,209.9646291562169,195.9671735658083
58.0,156.0,62.0,170.0,58.44935064649664,169.3515094981537
109.0,48.0,93.0,49.0,94.32602592519085,46.831919586942604
203.0,56.0,192.0,41.0,195.62529118350372,39.29767161413747
197.0,122.0,198.0,110.0,200.45772072769472,109.89562382637234
240.0,53.0,229.0,31.0,234.45386704533936,29.849714308925215
156.0,86.0,149.0,80.0,150.75133308120888,78.90838035873008
122.0,246.0,143.0,247.0,141.78234185187506,253.3597159023188
50.0,148.0,52.0,162.0,48.584813868213466,162.27670798485195
174.0,87.0,168.0,78.0,170.05870546881332,76.90489518436006
63.0,231.0,81.0,246.0,76.50577292394084,247.5688604763746
140.0,22.0,122.0,18.0,122.86837143937356,14.156072567455132
76.0,153.0,75.0,169.0,77.07723995992086,163.1311328933604
39.0,39.0,22.0,51.0,18.373554290649984,49.235000659507435
161.0,210.0,178.0,206.0,177.13151611236512,208.7826589592283
219.0,76.0,212.0,58.0,216.03385541384253,57.664173670756426
94.0,20.0,72.0,24.0,73.62167477614952,19.861769600626204
