x1,y1,x2,y2,x2_,y2_
407.0,475.0,407.0,475.0,407.0,475.0
245.0,308.0,245.0,308.0,245.0,308.0
255.0,303.0,255.0,303.0,255.0,303.0
213.0,72.0,213.0,72.0,213.0,72.0
262.0,80.0,262.0,80.0,262.0,80.0
329.0,64.0,329.0,64.0,329.0,64.0
201.0,40.0,201.0,40.0,201.0,40.0
264.0,344.0,264.0,344.0,264.0,344.0
254.0,288.0,254.0,288.0,254.0,288.0
213.0,496.0,213.0,496.0,213.0,496.0
370.0,37.0,370.0,37.0,370.0,37.0
317.0,21.0,317.0,21.0,317.0,21.0
228.0,345.0,228.0,345.0,228.0,345.0
247.0,104.0,247.0,104.0,247.0,104.0
41.0,148.0,41.0,148.0,41.0,148.0
352.0,145.0,352.0,145.0,352.0,145.0
222.0,182.0,222.0,182.0,222.0,182.0
183.0,164.0,183.0,164.0,183.0,164.0
283.0,123.0,283.0,123.0,283.0,123.0
88.0,390.0,88.0,390.0,88.0,390.0
253.0,165.0,253.0,165.0,253.0,165.0
210.0,472.0,210.0,472.0,210.0,472.0
249.0,126.0,249.0,126.0,249.0,126.0
204.0,115.0,204.0,115.0,204.0,115.0
302.0,136.0,302.0,136.0,302.0,136.0
427.0,403.0,427.0,403.0,427.0,403.0
215.0,249.0,215.0,249.0,215.0,249.0
272.0,120.0,272.0,120.0,272.0,120.0
429.0,49.0,429.0,49.0,429.0,49.0
433.0,90.0,433.0,90.0,433.0,90.0
461.0,480.0,461.0,480.0,461.0,480.0
441.0,401.0,441.0,401.0,441.0,401.0
434.0,112.0,434.0,112.0,434.0,112.0
216.0,116.0,216.0,116.0,216.0,116.0
158.0,168.0,158.0,168.0,158.0,168.0
272.0,226.0,272.0,226.0,272.0,226.0
451.0,358.0,451.0,358.0,451.0,358.0
414.0,146.0,414.0,146.0,414.0,146.0
288.0,149.0,288.0,149.0,288.0,149.0
424.0,95.0,424.0,95.0,424.0,95.0
395.0,67.0,395.0,67.0,395.0,67.0
403.0,491.0,403.0,491.0,403.0,491.0
342.0,130.0,342.0,130.0,342.0,130.0
410.0,407.0,410.0,407.0,410.0,407.0
24.0,148.0,24.0,148.0,24.0,148.0
202.0,372.0,202.0,372.0,202.0,372.0
429.0,77.0,429.0,77.0,429.0,77.0
184.0,497.0,184.0,497.0,184.0,497.0
419.0,474.0,419.0,474.0,419.0,474.0
465.0,395.0,465.0,395.0,465.0,395.0
192.0,98.0,192.0,98.0,192.0,98.0
404.0,432.0,404.0,432.0,404.0,432.0
153.0,159.0,153.0,159.0,153.0,159.0
243.0,211.0,243.0,211.0,243.0,211.0
150.0,33.0,150.0,33.0,150.0,33.0
398.0,148.0,398.0,148.0,398.0,148.0
383.0,155.0,383.0,155.0,383.0,155.0
393.0,416.0,393.0,416.0,393.0,416.0
223.0,483.0,223.0,483.0,223.0,483.0
253.0,240.0,253.0,240.0,253.0,240.0
378.0,447.0,378.0,447.0,378.0,447.0
364.0,167.0,364.0,167.0,364.0,167.0
120.0,93.0,120.0,93.0,120.0,93.0
230.0,253.0,230.0,253.0,230.0,253.0
401.0,460.0,401.0,460.0,401.0,460.0
216.0,279.0,216.0,279.0,216.0,279.0
309.0,146.0,309.0,146.0,309.0,146.0
225.0,118.0,225.0,118.0,225.0,118.0
321.0,100.0,321.0,100.0,321.0,100.0
203.0,484.0,203.0,484.0,203.0,484.0
235.0,117.0,235.0,117.0,235.0,117.0
414.0,425.0,414.0,425.0,414.0,425.0
330.0,182.0,330.0,182.0,330.0,182.0
445.0,340.0,445.0,340.0,445.0,340.0
359.0,447.0,359.0,447.0,359.0,447.0
206.0,106.0,206.0,106.0,206.0,106.0
194.0,247.0,194.0,247.0,194.0,247.0
398.0,131.0,398.0,131.0,398.0,131.0
272.0,246.0,272.0,246.0,272.0,246.0
285.0,161.0,285.0,161.0,285.0,161.0
168.0,20.0,168.0,20.0,168.0,20.0
304.0,163.0,304.0,163.0,304.0,163.0
30.0,132.0,30.0,132.0,30.0,132.0
143.0,154.0,143.0,154.0,143.0,154.0
230.0,311.0,230.0,311.0,230.0,311.0
227.0,100.0,227.0,100.0,227.0,100.0
325.0,120.0,325.0,120.0,325.0,120.0
251.0,191.0,251.0,191.0,251.0,191.0
416.0,163.0,416.0,163.0,416.0,163.0
366.0,457.0,366.0,457.0,366.0,457.0
362.0,159.0,362.0,159.0,362.0,159.0
48.0,134.0,48.0,134.0,48.0,134.0
457.0,86.0,457.0,86.0,457.0,86.0
298.0,155.0,298.0,155.0,298.0,155.0
232.0,327.0,232.0,327.0,232.0,327.0
265.0,164.0,265.0,164.0,265.0,164.0
270.0,265.0,270.0,265.0,270.0,265.0
395.0,471.0,395.0,471.0,395.0,471.0
267.0,381.0,267.0,381.0,267.0,381.0
414.0,60.0,414.0,60.0,414.0,60.0
213.0,221.0,213.0,221.0,213.0,221.0
