x1,y1,x2,y2,x2_,y2_
452.0,398.0,418.0,435.0,418.0253677344721,434.91880640426064
439.0,77.0,405.0,114.0,404.9999657845896,113.29185947814368
480.0,379.0,446.0,416.0,446.0800397968691,415.88167813458824
58.0,382.0,23.0,419.0,23.255816576520758,418.8875565234699
115.0,293.0,81.0,330.0,80.36715569857772,329.7137328688183
437.0,101.0,403.0,138.0,402.99606716398415,137.33873429932976
461.0,432.0,427.0,468.0,427.0429419851702,468.9852047864475
328.0,41.0,294.0,78.0,293.7831659293573,77.22153201737784
361.0,453.0,327.0,490.0,326.8476150012415,490.0262316767254
292.0,282.0,257.0,318.0,257.71286892656497,318.69222953954124
142.0,367.0,108.0,404.0,107.41989367965874,403.85825595298195
402.0,69.0,368.0,106.0,367.92768901352105,105.27623453774832
460.0,349.0,426.0,386.0,426.0409926748675,385.82310745158577
342.0,94.0,308.0,131.0,307.81051718954257,130.32505866923714
256.0,446.0,221.0,483.0,221.64254146579916,483.01255604663277
306.0,419.0,272.0,456.0,271.7401897287767,455.959802836565
244.0,88.0,209.0,124.0,209.61910405520615,124.31333234944724
267.0,438.0,233.0,475.0,232.6640143371027,474.9969311062374
302.0,253.0,268.0,289.0,267.7323924875658,289.63559293785477
119.0,335.0,84.0,372.0,84.3749681687754,371.7957561914005
200.0,382.0,166.0,419.0,165.5331668830317,418.8875565234699
441.0,405.0,406.0,442.0,407.0038644051951,441.93248203435326
393.0,398.0,358.0,435.0,358.91011476282296,434.91880640426064
328.0,425.0,294.0,462.0,293.7831659293573,461.9715291563549
114.0,205.0,80.0,242.0,79.36519115928824,241.54184329548264
418.0,394.0,384.0,431.0,383.95893889431176,430.9109787050762
131.0,102.0,97.0,139.0,96.39840557936844,138.3406836096325
121.0,152.0,87.0,189.0,86.37886678938087,188.4383318726101
466.0,362.0,432.0,399.0,432.0526885366839,398.8484789434948
170.0,289.0,135.0,326.0,135.47458097104249,325.70590516963387
386.0,181.0,351.0,218.0,351.89643913273034,217.49496847429657
466.0,423.0,431.0,459.0,432.0526885366839,459.96763053574944
497.0,150.0,462.0,186.0,463.1132389879625,186.43443325200462
415.0,219.0,381.0,256.0,380.95309096340355,255.56919455566788
