x1,y1,x2,y2,x2_,y2_
445.0,472.0,415.0,431.0,415.6059889035698,431.081875162178
309.0,299.0,280.0,258.0,279.3403649168487,257.7439744043883
307.0,323.0,277.0,282.0,277.3364358382698,281.7908492255744
301.0,270.0,271.0,229.0,271.3247399764534,228.6873530316886
294.0,367.0,264.0,325.0,264.31106434636075,325.8768016267356
248.0,368.0,218.0,327.0,218.22121332459415,326.8787509370383
292.0,222.0,262.0,180.0,262.3071657257553,180.59360338931648
409.0,48.0,379.0,8.0,379.535661442804,6.253753321224117
430.0,71.0,400.0,30.0,400.57668833308185,29.29867883210745
298.0,284.0,268.0,243.0,268.3188615875717,242.71470429187383
245.0,298.0,216.0,257.0,215.2153501646992,256.7420250940856
329.0,208.0,299.0,166.0,299.3794120388504,166.56625212913124
260.0,368.0,230.0,326.0,230.2446659641739,326.8787509370383
266.0,260.0,236.0,219.0,236.2563618259903,218.66782947068776
320.0,301.0,291.0,260.0,290.3618377881523,259.7479034829673
309.0,337.0,279.0,295.0,279.3403649168487,295.81820048575963
327.0,375.0,297.0,334.0,297.3755134182449,333.89242656713094
180.0,440.0,150.0,399.0,150.08840133123363,399.0193754005965
458.0,157.0,428.0,116.0,428.63136039547885,115.46663932686417
240.0,441.0,210.0,400.0,210.2055883841988,400.02132471089925
436.0,126.0,407.0,85.0,406.58841465287173,84.4061041045722
296.0,355.0,266.0,313.0,266.3149629669662,313.8533489871558
279.0,346.0,249.0,305.0,249.2817637758728,304.8357747364577
444.0,143.0,414.0,102.0,414.6040395932671,101.43930329566567
441.0,157.0,411.0,116.0,411.5981612043854,115.46663932686417
254.0,141.0,224.0,100.0,224.23293964438403,99.43538944607346
279.0,116.0,248.0,75.0,249.2817637758728,74.38656531458463
272.0,280.0,242.0,238.0,242.26808814578018,238.7068765926894
258.0,300.0,228.0,258.0,228.24073688559494,258.74595417266454
448.0,488.0,418.0,447.0,418.611836834478,447.1131250429687
283.0,199.0,253.0,158.0,253.28956101708374,157.54867787843315
171.0,434.0,141.0,392.0,141.07082708053554,393.00764908080663
423.0,487.0,393.0,445.0,393.5630127029892,446.11117573266597
50.0,455.0,20.0,414.0,19.83448843531573,414.0486759710845
195.0,482.0,165.0,441.0,165.1177019017216,441.1013987231788
325.0,388.0,295.0,347.0,295.37161479763944,346.91782851701345
73.0,241.0,43.0,200.0,42.879413946199065,199.6307012010154
