x1,y1,x2,y2,x2_,y2_
425.0,212.0,450.0,197.0,450.835779440109,196.4681657260556
345.0,471.0,371.0,455.0,370.67953003615537,455.9740269786019
115.0,323.0,141.0,308.0,140.2303206142823,307.6849503523011
381.0,423.0,407.0,407.0,406.7498574969212,407.88027733622977
400.0,198.0,426.0,182.0,425.7869553086201,182.4408296948571
413.0,213.0,438.0,197.0,438.8123572585027,197.47011503635832
134.0,287.0,160.0,271.0,159.26743365496796,271.6146533495087
445.0,389.0,471.0,374.0,470.8748570200841,373.8138789540429
313.0,285.0,339.0,270.0,338.61703027457395,269.61075472890326
104.0,214.0,129.0,199.0,129.208832513992,198.4720795756478
405.0,431.0,430.0,415.0,430.7967323181073,415.8959022766251
268.0,95.0,293.0,79.0,293.5291590210835,79.23965478002019
41.0,347.0,67.0,332.0,66.0857823011319,331.73182517348715
95.0,167.0,121.0,152.0,120.19125826329392,151.3802792435784
403.0,212.0,428.0,196.0,428.7928032395283,196.4681657260556
341.0,227.0,366.0,211.0,366.67173279494443,211.49746629654356
51.0,214.0,77.0,198.0,76.10532109111946,198.4720795756478
179.0,231.0,205.0,216.0,204.35532013744515,215.50527876674124
375.0,139.0,401.0,123.0,400.7381311771313,123.32559195219466
391.0,167.0,416.0,151.0,416.76938105792203,151.3802792435784
377.0,168.0,403.0,153.0,402.7420297977368,152.38222855388113
200.0,467.0,226.0,452.0,225.39633179873627,451.9661992794175
404.0,417.0,430.0,402.0,429.79478300780454,401.8685510164399
349.0,442.0,375.0,427.0,374.6873577353398,426.9173751479287
188.0,149.0,213.0,133.0,213.37289438814324,133.34511551319548
355.0,467.0,380.0,452.0,380.6990535971562,451.9661992794175
449.0,118.0,475.0,103.0,474.88265426129504,102.28458029090352
476.0,117.0,502.0,101.0,501.9354074713628,101.28263098060079
450.0,149.0,476.0,134.0,475.8846035715978,133.34511551319548
262.0,438.0,288.0,423.0,287.5174327012936,422.90957790671774
66.0,159.0,92.0,144.0,91.1346064326207,143.36465430318304
462.0,255.0,488.0,239.0,487.90805621117755,239.5521535879273
418.0,370.0,444.0,354.0,443.82210381001636,354.7767506843704
282.0,255.0,308.0,239.0,307.55647982329526,239.5521535879273
165.0,294.0,191.0,279.0,190.3279688772599,278.62832897960135
95.0,138.0,121.0,123.0,120.19125826329392,122.32364264189192
417.0,225.0,443.0,210.0,442.8201544997136,209.49355244695136
391.0,186.0,416.0,171.0,416.76938105792203,170.41739228426405
229.0,69.0,255.0,53.0,254.45296840042275,53.18888133822866
152.0,164.0,178.0,149.0,177.30258215636414,148.37441608368346
413.0,276.0,439.0,261.0,438.8123572585027,260.59318047820517
115.0,332.0,140.0,316.0,140.2303206142823,316.70255506097266
69.0,436.0,95.0,421.0,94.14048482150238,420.9056792861123
23.0,375.0,48.0,359.0,48.05063379973572,359.7865276938576
229.0,37.0,255.0,22.0,254.45296840042275,21.1263663476605
49.0,128.0,75.0,112.0,74.10140724152726,112.30410385190434
97.0,423.0,123.0,407.0,122.19515688389939,407.88027733622977
78.0,89.0,103.0,74.0,103.15805907220047,73.2279284602303
338.0,457.0,364.0,442.0,363.66585440606275,441.94667571841666
184.0,128.0,209.0,112.0,209.36508191794556,112.30410385190434
101.0,124.0,127.0,108.0,126.2029845830838,108.29629138170667
107.0,101.0,133.0,86.0,132.21469567388695,85.25138109981008
359.0,207.0,384.0,192.0,384.7068812963406,191.45840394555518
343.0,176.0,369.0,160.0,368.6756314155499,160.3978534942765
301.0,443.0,327.0,428.0,326.59360809296766,427.9193244582314
300.0,81.0,325.0,66.0,325.5916587826649,65.21230351983495
208.0,389.0,234.0,374.0,233.41195673913163,373.8138789540429
257.0,82.0,283.0,66.0,282.50765569180646,66.21425283013768
397.0,445.0,423.0,429.0,422.7811073777119,429.92325353681036
42.0,278.0,68.0,262.0,67.08773161143463,262.59707909881064
56.0,380.0,81.0,364.0,81.11508287161988,364.79630470334473
314.0,182.0,340.0,166.0,339.6189795848767,166.40957981406638
218.0,56.0,243.0,40.0,243.4314955291192,40.163479388346154
314.0,203.0,340.0,187.0,339.6189795848767,187.4505914753575
420.0,180.0,446.0,164.0,445.8260328885953,164.40566596447417
380.0,378.0,405.0,362.0,405.7479081866185,362.7923756247658
130.0,179.0,155.0,165.0,155.25962118477028,163.40371665417143
122.0,200.0,148.0,185.0,147.2439810153882,184.44472831546256
444.0,237.0,470.0,221.0,469.8729077097814,221.5169898575444
454.0,364.0,480.0,348.0,479.8924312707822,348.7650548225541
366.0,476.0,391.0,461.0,391.72055692643323,460.98380398808905
424.0,347.0,449.0,331.0,449.83383012980624,331.73182517348715
