x1,y1,x2,y2,x2_,y2_
372.0,58.0,422.0,81.0,422.106870475225,80.89816261457115
120.0,76.0,170.0,99.0,169.61466962378455,98.93332634495407
454.0,352.0,503.0,375.0,504.267018499784,375.47238678859384
362.0,48.0,412.0,71.0,412.0873164562507,70.87863905357032
184.0,224.0,234.0,247.0,233.73966914694742,247.22238774226815
359.0,86.0,409.0,109.0,409.0814685253425,108.95286513494163
292.0,197.0,342.0,220.0,341.9506210712714,220.16964976118715
369.0,26.0,419.0,49.0,419.1009920863433,48.83566285298973
394.0,77.0,443.0,100.0,444.1498162178321,99.93529088424354
268.0,373.0,318.0,396.0,317.90374625008536,396.5134136788717
58.0,119.0,108.0,142.0,107.49356872122718,142.0173142068258
341.0,303.0,391.0,326.0,391.0463200239463,326.3766878359189
352.0,320.0,402.0,343.0,402.06779289524985,343.4098870270124
121.0,158.0,171.0,182.0,170.61661893408728,181.09348959849984
314.0,25.0,364.0,48.0,363.99356681387854,47.83371354268699
94.0,134.0,144.0,157.0,143.56389618199302,157.04661477731378
322.0,32.0,372.0,55.0,372.0091917542739,54.847389172779614
303.0,193.0,353.0,216.0,352.972093942575,216.16183729098947
437.0,146.0,487.0,169.0,487.23381930869056,169.0700521879068
169.0,45.0,219.0,69.0,218.71036857645944,67.87277589367538
308.0,19.0,358.0,42.0,357.98187095206214,41.82200245188382
126.0,39.0,176.0,62.0,175.62639594357444,61.861064802872235
420.0,168.0,470.0,191.0,470.2006201175971,191.11301315950067
159.0,109.0,209.0,132.0,208.69084501545862,131.99779064582498
105.0,114.0,155.0,138.0,154.58536905329657,137.00753719733865
42.0,126.0,92.0,150.0,91.4623188404365,149.03098983691842
422.0,151.0,472.0,174.0,472.2045187382026,174.07981396840722
381.0,87.0,430.0,111.0,431.12444472592307,109.95481444524437
61.0,165.0,111.0,188.0,110.49943188112212,188.10714999960572
121.0,103.0,171.0,127.0,170.61661893408728,125.98606432603508
337.0,269.0,387.0,292.0,387.0384923247619,292.310289453732
137.0,52.0,187.0,75.0,186.64786881487802,74.886451523768
349.0,447.0,400.0,470.0,399.06194496434165,470.65793676303537
454.0,122.0,503.0,146.0,504.267018499784,145.023162137734
97.0,108.0,147.0,131.0,146.56974411290122,130.9958261065355
358.0,200.0,408.0,223.0,408.07951921503974,223.1755129210821
69.0,120.0,119.0,144.0,118.51507205050422,143.01926351712854
413.0,154.0,463.0,177.0,463.1869444875045,177.08567712830217
291.0,436.0,341.0,459.0,340.9486413029952,459.6364638917318
342.0,204.0,392.0,228.0,392.048269334249,227.18332539127977
297.0,366.0,347.0,389.0,346.9603676227851,389.4997380487791
331.0,202.0,380.0,226.0,381.026766004972,225.1794267706743
52.0,180.0,101.0,203.0,101.48185763042403,203.1364505700937
180.0,233.0,230.0,257.0,229.73185667674974,256.23996199296624
162.0,228.0,212.0,251.0,211.69670817535356,251.23020021246583
222.0,79.0,272.0,102.0,271.81389522831876,101.93918950484901
350.0,62.0,400.0,86.0,400.0638942746444,84.90599031375557
176.0,37.0,226.0,61.0,225.72404420655207,59.857150953280026
41.0,224.0,91.0,248.0,90.46036953013376,247.22238774226815
255.0,384.0,305.0,407.0,304.8783443002029,407.53488655017526
341.0,322.0,391.0,345.0,391.0463200239463,345.4137856476179
162.0,261.0,212.0,284.0,211.69670817535356,284.29466451333667
360.0,446.0,410.0,469.0,410.0834178356452,469.65598745273263
390.0,64.0,441.0,87.0,440.14201897662116,86.90988893436104
133.0,325.0,183.0,349.0,182.64005634468035,348.41966403649957
402.0,95.0,451.0,117.0,452.16544115822745,117.97043938563972
174.0,107.0,224.0,131.0,223.7201455859466,129.99387679623277
366.0,36.0,416.0,60.0,416.0951441554351,58.85520164297729
159.0,53.0,209.0,76.0,208.69084501545862,75.88840083407074
400.0,457.0,450.0,481.0,450.161542537622,480.6774603240362
83.0,442.0,133.0,466.0,132.54240808170272,465.6481597535482
423.0,114.0,473.0,137.0,473.2064680485053,137.00753719733865
145.0,290.0,195.0,313.0,194.66349375527338,313.3512858860364
120.0,451.0,171.0,474.0,169.61466962378455,474.6657340042463
374.0,12.0,424.0,35.0,424.11076909583045,34.8083268217912
158.0,219.0,208.0,243.0,207.6888957051559,242.21262596176774
238.0,422.0,288.0,446.0,287.84514510910947,445.60911263154657
108.0,467.0,158.0,490.0,157.59123221319152,490.696983885037
415.0,140.0,465.0,163.0,465.19084310810996,163.05832586811692
63.0,311.0,113.0,334.0,112.50334573071433,334.3923127763143
326.0,256.0,376.0,280.0,376.0170194534583,279.2848875038495
