x1,y1,x2,y2,x2_,y2_
67.0,162.0,67.0,162.0,66.76367548108101,162.13477116823196
126.0,37.0,126.0,37.0,125.99414071440697,36.64648216962814
83.0,68.0,83.0,68.0,82.82617452740669,67.76758167147636
121.0,148.0,121.0,148.0,120.97460976243019,148.080084502697
191.0,161.0,191.0,161.0,191.24805068969727,161.1308649778366
73.0,125.0,73.0,125.0,72.78711262345314,124.99023452401161
109.0,148.0,109.0,148.0,108.92773547768593,148.080084502697
98.0,190.0,98.0,190.0,97.88476738333702,190.2441444993019
186.0,21.0,186.0,21.0,186.2285197377205,20.58398312330246
71.0,65.0,71.0,65.0,70.77930024266243,64.7558631002903
114.0,128.0,114.0,128.0,113.9472664296627,128.0019606947899
213.0,42.0,213.0,42.0,213.33398687839508,41.666013121604934
74.0,48.0,74.0,48.0,73.7910188138485,47.68945026397705
167.0,163.0,167.0,163.0,167.15430212020874,163.13867735862732
193.0,70.0,193.0,70.0,193.25586307048798,69.77539405226707
200.0,78.0,200.0,78.0,200.28320640325546,77.80664357542992
72.0,93.0,72.0,93.0,71.78320643305779,92.86523643136024
57.0,67.0,57.0,67.0,56.72460597753525,66.76367548108101
99.0,100.0,99.0,100.0,98.88867357373238,99.89257976412773
231.0,75.0,231.0,75.0,231.40429830551147,74.79492500424385
67.0,116.0,67.0,116.0,66.76367548108101,115.95507881045341
93.0,88.0,93.0,88.0,92.86523643136024,87.84570547938347
22.0,190.0,22.0,190.0,21.587889313697815,190.2441444993019
17.0,81.0,17.0,81.0,16.56835836172104,80.81836214661598
46.0,101.0,46.0,101.0,45.68163788318634,100.89648595452309
98.0,139.0,98.0,139.0,97.88476738333702,139.0449287891388
66.0,144.0,66.0,144.0,65.75976929068565,144.06445974111557
187.0,144.0,187.0,144.0,187.23242592811584,144.06445974111557
226.0,184.0,226.0,184.0,226.3847673535347,184.22070735692978
66.0,102.0,66.0,102.0,65.75976929068565,101.90039214491844
107.0,171.0,107.0,171.0,106.91992309689522,171.16992688179016
16.0,138.0,16.0,138.0,15.564452171325684,138.04102259874344
