x1,y1,x2,y2,x2_,y2_
80.0,93.0,104.0,79.0,103.34091567993164,77.7288818359375
173.0,50.0,197.0,35.0,196.7042121887207,34.56090831756592
90.0,154.0,114.0,140.0,113.37997817993164,138.96717834472656
208.0,218.0,230.0,204.0,231.8409309387207,203.2171745300293
35.0,65.0,58.0,51.0,58.165130615234375,49.6195125579834
120.0,63.0,144.0,49.0,143.49716186523438,47.6116886138916
22.0,143.0,45.0,128.0,45.114356994628906,127.92421245574951
52.0,62.0,75.0,47.0,75.23153495788574,46.6077823638916
100.0,145.0,123.0,130.0,123.41904067993164,129.93202590942383
111.0,59.0,135.0,43.0,134.462007522583,43.5960636138916
21.0,227.0,44.0,213.0,44.110450744628906,212.25232219696045
58.0,177.0,81.0,160.0,81.25497245788574,162.05702018737793
67.0,165.0,92.0,150.0,90.29013633728027,150.0101499557495
87.0,143.0,111.0,128.0,110.36825942993164,127.92421245574951
12.0,240.0,35.0,225.0,35.075294494628906,225.30310344696045
71.0,118.0,96.0,104.0,94.30576133728027,102.82653522491455
79.0,167.0,103.0,151.0,102.33700942993164,152.0179624557495
186.0,29.0,211.0,12.0,209.7549877166748,13.4788818359375
91.0,48.0,111.0,34.0,114.38388442993164,32.55309200286865
178.0,27.0,199.0,15.0,201.72373962402344,11.4710693359375
119.0,115.0,143.0,100.0,142.493257522583,99.81481742858887
134.0,120.0,159.0,106.0,157.55187225341797,104.83434867858887
167.0,113.0,191.0,97.0,190.68077659606934,97.80700588226318
60.0,40.0,84.0,25.0,83.26278495788574,24.521842002868652
30.0,100.0,54.0,84.0,53.145606994628906,84.7562255859375
99.0,58.0,123.0,42.0,122.41513442993164,42.5921573638916
112.0,145.0,135.0,130.0,135.465913772583,129.93202590942383
202.0,247.0,228.0,237.0,225.8174934387207,232.33044624328613
60.0,191.0,83.0,175.0,83.26278495788574,176.11170768737793
50.0,102.0,72.0,87.0,73.22372245788574,86.7640380859375
67.0,63.0,91.0,47.0,90.29013633728027,47.6116886138916
48.0,74.0,72.0,59.0,71.21590995788574,58.65466785430908
