x1,y1,x2,y2,x2_,y2_
222.0,77.0,230.0,91.0,225.6658902380657,83.04705932235997
235.0,142.0,242.0,156.0,238.71667071320533,148.30096929765025
213.0,180.0,220.0,194.0,216.63073452450752,186.44940453267375
190.0,77.0,197.0,91.0,193.54089214541435,83.04705932235997
232.0,212.0,239.0,226.0,235.70495214201927,218.57440262532512
209.0,106.0,216.0,120.0,212.6151097629261,112.16033884382527
139.0,85.0,146.0,99.0,142.34167643525123,91.07830884552281
121.0,25.0,129.0,39.0,124.27135740854264,30.84392982220928
169.0,160.0,176.0,173.0,172.45886214711192,166.37128072476665
90.0,23.0,97.0,38.0,93.15026550628663,28.83611744141857
173.0,70.0,180.0,84.0,176.47448690869334,76.01971598959248
72.0,230.0,80.0,244.0,75.07995407917024,236.64471405244151
185.0,211.0,193.0,225.0,188.5213611934376,217.57049643492977
23.0,154.0,30.0,168.0,25.888543150205617,160.34784358239452
163.0,8.0,170.0,22.0,166.43542500473978,13.77752458548824
148.0,93.0,156.0,108.0,151.37683214880946,99.10955836868565
196.0,90.0,203.0,104.0,199.56432928778648,96.09783979749959
204.0,91.0,212.0,105.0,207.59557881094932,97.10174598789494
154.0,121.0,161.0,134.0,157.4002692911816,127.2189316997556
60.0,174.0,68.0,187.0,63.03307219483376,180.42596739030162
199.0,213.0,206.0,227.0,202.57604785897254,219.57830881572048
53.0,36.0,60.0,50.0,56.00572886206627,41.88689791655818
69.0,43.0,77.0,57.0,72.06823550798418,48.91424124932567
65.0,19.0,72.0,33.0,68.05261074640276,24.820492679837148
169.0,230.0,177.0,243.0,172.45886214711192,236.64471405244151
197.0,116.0,205.0,131.0,200.56823547818183,122.19940074777882
22.0,129.0,28.0,143.0,24.884636959810262,135.25018882251064
219.0,133.0,226.0,147.0,222.65417166687965,139.26581358409206
75.0,34.0,82.0,47.0,78.0916726503563,39.8790855357675
180.0,155.0,187.0,170.0,183.50183024146082,161.35174977278987
213.0,39.0,220.0,53.0,216.63073452450752,44.89861648774425
164.0,67.0,172.0,81.0,167.43933119513514,73.0079974184064
203.0,199.0,211.0,214.0,206.59167262055396,205.5236221501855
162.0,84.0,169.0,98.0,165.4315188143444,90.07440265512746
133.0,11.0,140.0,25.0,136.3182392928791,16.789243156674306
198.0,13.0,204.0,26.0,201.5721416685772,18.797055537465017
210.0,146.0,217.0,160.0,213.61901595332145,152.31659405923168
24.0,9.0,31.0,23.0,26.892449340600972,14.781430775883596
89.0,125.0,96.0,138.0,92.14635931589129,131.234556461337
177.0,56.0,185.0,71.0,180.49011167027476,61.96502172446529
42.0,222.0,49.0,236.0,44.96276076771738,228.61346452927867
200.0,160.0,207.0,174.0,203.5799540493679,166.37128072476665
81.0,77.0,88.0,91.0,84.11510979272845,83.04705932235997
22.0,178.0,29.0,192.0,24.884636959810262,184.44159215188304
201.0,141.0,208.0,155.0,204.58386023976325,147.2970631072549
164.0,134.0,171.0,147.0,167.43933119513514,140.2697197744874
103.0,155.0,110.0,169.0,106.20104598142625,161.35174977278987
203.0,82.0,210.0,96.0,206.59167262055396,88.06659027433675
88.0,160.0,95.0,174.0,91.14245312549592,166.37128072476665
156.0,99.0,163.0,112.0,159.4080816719723,105.13299551105779
168.0,144.0,176.0,158.0,171.45495595671656,150.30878167844097
142.0,164.0,148.0,178.0,145.3533950064373,170.38690548634807
160.0,205.0,167.0,219.0,163.42370643355372,211.54705929255763
15.0,44.0,22.0,58.0,17.857293627042775,49.918147439721025
199.0,102.0,207.0,116.0,202.57604785897254,108.14471408224385
43.0,11.0,50.0,26.0,45.96666695811272,16.789243156674306
188.0,159.0,195.0,173.0,191.53307976462366,165.3673745343713
222.0,89.0,229.0,103.0,225.6658902380657,95.09393360710423
172.0,101.0,179.0,114.0,175.47058071829798,107.1408078918485
41.0,166.0,49.0,180.0,43.95885457732201,172.39471786713878
172.0,107.0,179.0,119.0,175.47058071829798,113.16424503422063
20.0,234.0,27.0,247.0,22.87682457901955,240.66033881402294
235.0,66.0,242.0,80.0,238.71667071320533,72.00409122801105
101.0,231.0,108.0,246.0,104.19323360063554,237.64862024283687
83.0,114.0,90.0,128.0,86.12292217351914,120.19158836698811
151.0,21.0,159.0,35.0,154.38855071999552,26.82830506062786
235.0,75.0,244.0,88.0,238.71667071320533,81.03924694156926
