x1,y1,x2,y2,x2_,y2_
134.0,165.0,126.0,170.0,126.22106122970581,170.80210256576538
135.0,176.0,127.0,182.0,127.22496747970581,181.8450665473938
92.0,28.0,84.0,33.0,84.05697822570801,33.26693534851074
171.0,42.0,163.0,48.0,163.36559009552002,47.321614265441895
128.0,36.0,120.0,42.0,120.19762420654297,41.29817724227905
155.0,32.0,148.0,38.0,147.30309104919434,37.28256034851074
116.0,29.0,109.0,35.0,108.15072822570801,34.27084159851074
76.0,69.0,68.0,73.0,67.99448299407959,74.42708921432495
56.0,72.0,48.0,78.0,47.91634750366211,77.43880796432495
126.0,18.0,118.0,23.0,118.18978929519653,23.2278733253479
243.0,38.0,235.0,43.0,235.64683198928833,43.30598974227905
164.0,88.0,156.0,93.0,156.33824682235718,93.50130319595337
203.0,37.0,195.0,43.0,195.49059200286865,42.30208349227905
76.0,36.0,67.0,45.0,67.99448299407959,41.29817724227905
159.0,54.0,152.0,58.0,151.31871604919434,59.368488788604736
131.0,67.0,123.0,73.0,123.20934247970581,72.41927671432495
193.0,79.0,185.0,84.0,185.45153045654297,84.4661512374878
94.0,233.0,87.0,238.0,86.06479072570801,239.0677194595337
106.0,39.0,98.0,45.0,98.11166524887085,44.30989599227905
147.0,131.0,139.0,137.0,139.2718415260315,136.66929292678833
127.0,181.0,119.0,187.0,119.19369554519653,186.8645977973938
128.0,207.0,120.0,214.0,120.19762420654297,212.96616649627686
113.0,137.0,107.0,143.0,105.13900995254517,142.69272994995117
140.0,16.0,132.0,22.0,132.24449825286865,21.22006130218506
172.0,63.0,164.0,68.0,164.36949634552002,68.40364456176758
107.0,81.0,99.0,87.0,99.11557149887085,86.47395944595337
66.0,56.0,58.0,63.0,57.955421447753906,61.376301288604736
88.0,81.0,80.0,87.0,80.04135370254517,86.47395944595337
108.0,113.0,100.0,119.0,100.11947727203369,118.59895944595337
133.0,127.0,125.0,132.0,125.21715497970581,132.6536455154419
76.0,53.0,70.0,59.0,67.99448299407959,58.364582538604736
98.0,218.0,91.0,222.0,90.08041763305664,224.00913429260254
95.0,139.0,87.0,145.0,87.06869697570801,144.70054149627686
115.0,185.0,106.0,189.0,107.14682245254517,190.88022232055664
146.0,30.0,137.0,34.0,138.2679352760315,35.27474784851074
104.0,159.0,96.0,165.0,96.10385465621948,164.77866554260254
143.0,65.0,134.0,70.0,135.25621700286865,70.41146421432495
135.0,28.0,128.0,35.0,127.22496747970581,33.26693534851074
116.0,210.0,107.0,214.0,108.15072822570801,215.9778847694397
176.0,50.0,165.0,57.0,168.38511753082275,55.352863788604736
102.0,29.0,94.0,34.0,94.09604215621948,34.27084159851074
44.0,61.0,38.0,68.0,35.86947727203369,66.39583206176758
176.0,28.0,168.0,34.0,168.38511753082275,33.26693534851074
219.0,18.0,212.0,25.0,211.55309104919434,23.2278733253479
210.0,48.0,203.0,53.0,202.5179352760315,53.345051765441895
91.0,59.0,84.0,66.0,83.05307245254517,64.38801956176758
178.0,80.0,171.0,87.0,170.39293003082275,85.4700574874878
242.0,103.0,234.0,111.0,234.6429262161255,108.55989980697632
51.0,64.0,43.0,70.0,42.89682102203369,69.40755844116211
111.0,100.0,103.0,106.0,103.13119602203369,105.54818105697632
56.0,156.0,47.0,161.0,47.91634750366211,161.76694679260254
242.0,123.0,234.0,129.0,234.6429262161255,128.6380205154419
219.0,60.0,211.0,65.0,211.55309104919434,65.39192581176758
143.0,151.0,134.0,160.0,135.25621700286865,156.7474160194397
136.0,101.0,128.0,107.0,128.2288737297058,106.55208730697632
61.0,97.0,53.0,101.0,52.93587875366211,102.53646230697632
107.0,30.0,99.0,36.0,99.11557149887085,35.27474784851074
104.0,149.0,96.0,155.0,96.10385465621948,154.739604473114
51.0,120.0,40.0,126.0,42.89682102203369,125.62630319595337
88.0,15.0,81.0,21.0,80.04135370254517,20.21615505218506
155.0,179.0,148.0,186.0,147.30309104919434,184.8567852973938
243.0,111.0,234.0,117.0,235.64683198928833,116.5911455154419
98.0,124.0,93.0,128.0,90.08041763305664,129.6419267654419
157.0,63.0,149.0,68.0,149.31090354919434,68.40364456176758
127.0,187.0,119.0,192.0,119.19369554519653,192.88803482055664
204.0,61.0,196.0,67.0,196.49449825286865,66.39583206176758
146.0,41.0,136.0,55.0,138.2679352760315,46.317708015441895
76.0,209.0,67.0,214.0,67.99448299407959,214.9739785194397
