x1,y1,x2,y2,x2_,y2_
179.0,34.0,203.0,36.0,203.48615074157715,36.04179763793945
165.0,40.0,189.0,43.0,189.4314670562744,42.065234661102295
133.0,209.0,157.0,212.0,157.30646896362305,211.7254114151001
134.0,15.0,158.0,17.0,158.31037521362305,16.96758759021759
218.0,14.0,242.0,16.0,242.63849258422852,15.96368145942688
199.0,50.0,223.0,52.0,223.56427574157715,52.10429668426514
191.0,39.0,215.0,42.0,215.53302574157715,41.061328649520874
50.0,110.0,74.0,113.0,73.98222351074219,112.33867573738098
154.0,26.0,179.0,29.0,178.38849639892578,28.010555744171143
210.0,65.0,234.0,68.0,234.60724449157715,67.16289710998535
179.0,45.0,204.0,48.0,203.48615074157715,47.084765672683716
145.0,23.0,170.0,25.0,169.35334396362305,24.998837113380432
45.0,153.0,70.0,155.0,68.96269226074219,155.50666284561157
112.0,24.0,136.0,26.0,136.22441864013672,26.002743244171143
38.0,103.0,62.0,105.0,61.93534851074219,105.31133437156677
12.0,240.0,37.0,243.0,35.83379554748535,242.84649562835693
152.0,15.0,177.0,18.0,176.3806858062744,16.96758759021759
207.0,116.0,232.0,118.0,231.59552574157715,118.36211371421814
208.0,239.0,232.0,241.0,232.59943199157715,241.84258937835693
124.0,52.0,148.0,55.0,148.27128982543945,54.11210918426514
145.0,8.0,169.0,11.0,169.35334396362305,9.940244317054749
43.0,126.0,68.0,128.0,66.95487976074219,128.40117478370667
17.0,215.0,42.0,218.0,40.85332679748535,217.74884843826294
27.0,110.0,51.0,112.0,50.89238739013672,112.33867573738098
106.0,218.0,130.0,219.0,130.20097732543945,220.76056718826294
163.0,23.0,188.0,26.0,187.4236545562744,24.998837113380432
47.0,133.0,72.0,135.0,70.97050476074219,135.42854046821594
66.0,130.0,90.0,133.0,90.04473686218262,132.4168221950531
160.0,33.0,185.0,35.0,184.4119358062744,35.03789138793945
224.0,58.0,247.0,61.0,248.66192245483398,60.13554620742798
32.0,129.0,56.0,132.0,55.91191864013672,131.41291618347168
112.0,208.0,137.0,209.0,136.22441864013672,210.7215051651001
57.0,206.0,81.0,208.0,81.00956726074219,208.7136926651001
37.0,91.0,62.0,94.0,60.93144226074219,93.26445817947388
142.0,18.0,167.0,20.0,166.3416233062744,19.9793062210083
220.0,243.0,246.0,245.0,244.64630508422852,245.85821413993835
126.0,8.0,151.0,9.0,150.27910232543945,9.940244317054749
130.0,27.0,155.0,30.0,154.29475021362305,29.014461994171143
57.0,158.0,83.0,160.0,81.00956726074219,160.526193857193
49.0,143.0,74.0,145.0,72.97831726074219,145.46760177612305
34.0,122.0,60.0,123.0,57.91972351074219,124.3855504989624
