x1,y1,x2,y2,x2_,y2_
60.0,223.0,53.0,212.0,53.77795171737671,212.6057949066162
31.0,122.0,25.0,111.0,24.66467571258545,111.21125411987305
46.0,231.0,41.0,220.0,39.72326135635376,220.6370439529419
61.0,54.0,55.0,43.0,54.78185796737671,42.94562530517578
166.0,170.0,160.0,159.0,160.19203805923462,159.3987741470337
109.0,239.0,103.0,228.0,102.96936082839966,228.6682939529419
160.0,109.0,153.0,99.0,154.16860103607178,98.16047382354736
158.0,134.0,152.0,123.0,152.1607847213745,123.25815105438232
103.0,57.0,97.0,47.0,96.94592523574829,45.95734405517578
186.0,21.0,180.0,10.0,180.27015829086304,9.816728591918945
202.0,214.0,196.0,203.0,196.33265733718872,203.57064628601074
46.0,25.0,40.0,14.0,39.72326135635376,13.832353591918945
150.0,181.0,144.0,171.0,144.1295371055603,170.44173431396484
203.0,46.0,198.0,35.0,197.33656358718872,34.9143762588501
173.0,181.0,167.0,171.0,167.21938180923462,170.44173431396484
75.0,35.0,70.0,24.0,68.83655595779419,23.871407508850098
44.0,83.0,38.0,73.0,37.71544885635376,72.05891227722168
45.0,222.0,40.0,211.0,38.71935510635376,211.60189628601074
133.0,208.0,127.0,197.0,127.06313228607178,197.54720973968506
84.0,210.0,79.0,200.0,77.87170791625977,199.55502128601074
200.0,182.0,195.0,171.0,194.32484483718872,171.44564056396484
72.0,221.0,67.0,211.0,65.82483720779419,210.59799003601074
93.0,63.0,87.0,52.0,86.90686178207397,51.98078155517578
37.0,42.0,31.0,31.0,30.688105583190918,30.898751258850098
120.0,21.0,114.0,10.0,114.01232957839966,9.816728591918945
237.0,185.0,230.0,175.0,231.46936655044556,174.45735931396484
220.0,179.0,214.0,168.0,214.4029688835144,168.4339256286621
101.0,27.0,95.0,16.0,94.93811321258545,15.840166091918945
227.0,112.0,221.0,101.0,221.43030452728271,101.17219352722168
30.0,212.0,24.0,202.0,23.660769939422607,201.56283378601074
242.0,90.0,237.0,80.0,236.4888973236084,79.08625602722168
180.0,213.0,174.0,202.0,174.2467212677002,202.56674003601074
150.0,120.0,144.0,110.0,144.1295371055603,109.20344161987305
44.0,34.0,38.0,23.0,37.71544885635376,22.867502212524414
212.0,93.0,207.0,82.0,206.37171936035156,82.09797477722168
74.0,152.0,69.0,142.0,67.83264970779419,141.328462600708
119.0,37.0,114.0,26.0,113.0084228515625,25.879220008850098
15.0,143.0,8.0,132.0,8.602176666259766,132.29330730438232
171.0,129.0,166.0,118.0,165.21156930923462,118.23861980438232
194.0,204.0,188.0,193.0,188.30140781402588,193.53158473968506
155.0,201.0,149.0,190.0,149.14906644821167,190.51986598968506
171.0,116.0,165.0,105.0,165.21156930923462,105.18781757354736
110.0,23.0,104.0,12.0,103.97326707839966,11.824541091918945
71.0,181.0,65.0,170.0,64.82093095779419,170.44173431396484
244.0,177.0,238.0,166.0,238.4967098236084,166.4261131286621
48.0,106.0,42.0,96.0,41.7310733795166,95.14875507354736
165.0,64.0,159.0,54.0,159.18813228607178,52.98469924926758
215.0,82.0,208.0,71.0,209.3834376335144,71.05500602722168
79.0,74.0,73.0,63.0,72.85218048095703,63.02376079559326
164.0,154.0,159.0,144.0,158.18422603607178,143.336275100708
138.0,156.0,130.0,143.0,132.08266305923462,145.344087600708
225.0,165.0,220.0,154.0,219.42249202728271,154.3792428970337
198.0,31.0,191.0,21.0,192.31703233718872,19.855791091918945
213.0,121.0,207.0,111.0,207.37562561035156,110.20734786987305
76.0,47.0,70.0,36.0,69.84046220779419,35.9182825088501
148.0,233.0,142.0,222.0,142.12172508239746,222.6448564529419
220.0,107.0,214.0,96.0,214.4029688835144,96.15266132354736
