x1,y1,x2,y2,x2_,y2_
37.0,159.0,46.0,166.0,40.49781286975002,162.26553538480536
46.0,151.0,55.0,158.0,49.53296858330822,154.23428586164252
15.0,87.0,23.0,94.0,18.411876681052206,89.98428207674756
41.0,229.0,50.0,235.0,44.51343763133144,232.5389687124802
145.0,113.0,153.0,120.0,148.9196966316328,116.0858430270268
140.0,186.0,149.0,192.0,143.90016567965603,189.37100252547992
122.0,89.0,130.0,96.0,125.82984665294744,91.99209445753829
206.0,219.0,214.0,226.0,210.15797424574947,222.49990680852667
49.0,102.0,58.0,108.0,52.544687154494284,105.04287493267789
36.0,220.0,44.0,227.0,39.493906679354666,223.50381299892203
27.0,167.0,36.0,174.0,30.45875096579647,170.2967849079682
42.0,110.0,50.0,117.0,45.51734382172681,113.07412445584073
217.0,75.0,225.0,82.0,221.20094234009838,77.9374077920033
164.0,75.0,172.0,81.0,167.99391424914455,77.9374077920033
138.0,199.0,146.0,205.0,141.89235329886532,202.42178300061957
214.0,231.0,222.0,238.0,218.1892237689123,234.54678109327094
69.0,12.0,78.0,18.0,72.62281856199361,14.691310197503714
10.0,104.0,18.0,110.0,13.392345729075446,107.0506873134686
74.0,190.0,82.0,197.0,77.64234951397039,193.38662728706134
159.0,242.0,167.0,247.0,162.97438329716778,245.58974918761984
201.0,230.0,210.0,236.0,205.1384432937727,233.54287490287558
197.0,209.0,205.0,215.0,201.12281853219127,212.46084490457312
60.0,20.0,68.0,27.0,63.58765524884319,22.722559720666556
137.0,104.0,145.0,111.0,140.88844710846996,107.0506873134686
18.0,173.0,27.0,180.0,21.423595252238286,176.32022205034033
179.0,53.0,187.0,59.0,183.05250710507488,55.851464003713275
112.0,239.0,120.0,246.0,115.79078474899389,242.57803061643378
143.0,232.0,150.0,239.0,146.9118842508421,235.5506872836663
211.0,17.0,220.0,23.0,215.17750519772625,19.71084114948049
17.0,160.0,26.0,167.0,20.419689061842917,163.26944157520072
149.0,128.0,158.0,136.0,152.93532139321422,131.14444348254935
29.0,209.0,38.0,216.0,32.46656334658718,212.46084490457312
83.0,185.0,92.0,192.0,86.67750522752858,188.3670963350846
162.0,146.0,171.0,153.0,165.98610186835384,149.21475490966574
148.0,193.0,156.0,199.0,151.93141520281887,196.39834585824744
57.0,125.0,65.0,132.0,60.575936677657126,128.13271731177107
106.0,59.0,114.0,66.0,109.76734760662175,61.874901146085406
79.0,164.0,87.0,171.0,82.66188046594716,167.28506633678214
46.0,186.0,54.0,193.0,49.53296858330822,189.37100252547992
169.0,42.0,177.0,49.0,173.01344520112133,44.80849590936438
36.0,91.0,42.0,100.0,39.493906679354666,93.99990683832898
40.0,241.0,48.0,247.0,43.50953144093609,244.5858429972245
229.0,167.0,237.0,174.0,233.24781662484264,170.2967849079682
51.0,33.0,59.0,39.0,54.552499535284994,35.77334019580617
66.0,38.0,74.0,45.0,69.61109999080753,40.79287114778295
38.0,139.0,46.0,145.0,41.501719060145376,142.18741157689826
151.0,21.0,160.0,27.0,154.94313377400493,23.72646591106191
117.0,74.0,126.0,82.0,120.81031570097066,76.93350160160794
190.0,201.0,198.0,208.0,194.0954751994238,204.42959538141028
20.0,235.0,28.0,241.0,23.431407633028982,238.56240585485236
93.0,41.0,101.0,47.0,96.71656713148214,43.80458971896901
187.0,82.0,195.0,89.0,191.08375662823772,84.96475112477079
222.0,117.0,230.0,126.0,226.22047329207516,120.10146778860822
140.0,32.0,149.0,38.0,143.90016567965603,34.769434005410815
80.0,230.0,89.0,237.0,83.66578665634252,233.54287490287558
172.0,94.0,181.0,101.0,176.0251637723074,97.01162540951505
169.0,231.0,177.0,238.0,173.01344520112133,234.54678109327094
189.0,216.0,196.0,221.0,193.09156900902843,219.4881882373406
148.0,141.0,157.0,148.0,151.93141520281887,144.19522395768897
114.0,201.0,122.0,207.0,117.7985971297846,204.42959538141028
