x1,y1,x2,y2,x2_,y2_
146.0,93.0,158.0,79.0,151.38052755068526,86.57772192376282
214.0,128.0,226.0,114.0,219.6461484975694,121.71444618719246
36.0,83.0,48.0,69.0,40.950831408011766,76.53866001980927
157.0,109.0,168.0,95.0,162.42349564503417,102.6402209700885
48.0,223.0,59.0,209.0,52.99770569275603,217.0855342747512
161.0,117.0,173.0,103.0,166.4391204066156,110.67147049325135
135.0,118.0,147.0,104.0,140.33755945633635,111.6753766836467
37.0,216.0,49.0,202.0,41.95473759840712,210.05819094198372
101.0,81.0,112.0,67.0,106.20474138330206,74.53084763901856
124.0,92.0,135.0,79.0,129.29458376239523,85.57381573336747
146.0,117.0,157.0,103.0,151.38052755068526,110.67147049325135
206.0,175.0,217.0,161.0,211.61489897440657,168.89803713577416
150.0,155.0,162.0,141.0,155.39615231226668,148.81991332786706
215.0,177.0,226.0,164.0,220.65005468796477,170.90584951656487
151.0,47.0,162.0,33.0,156.40005850266203,40.398029565984274
113.0,115.0,125.0,101.0,118.25161566804634,108.66365811246064
21.0,80.0,33.0,66.0,25.89223855208144,73.5269414486232
109.0,156.0,120.0,142.0,114.2359909064649,149.8238195182624
140.0,110.0,150.0,96.0,145.35709040831313,103.64412716048386
120.0,228.0,131.0,214.0,125.27895900081383,222.105065226728
19.0,217.0,31.0,203.0,23.88442617129073,211.06209713237908
133.0,159.0,144.0,145.0,138.32974707554564,152.83553808944848
44.0,24.0,55.0,10.0,48.98208093117461,17.308187186891104
202.0,186.0,213.0,173.0,207.59927421282515,179.94100523012307
112.0,84.0,125.0,70.0,117.24770947765099,77.54256621020463
98.0,44.0,110.0,31.0,103.19302281211601,37.38631099479821
160.0,91.0,171.0,77.0,165.43521421622023,84.56990954297211
12.0,205.0,24.0,191.0,16.857082838523244,199.01522284763482
58.0,165.0,70.0,151.0,63.036767596709595,158.8589752318206
112.0,107.0,123.0,93.0,117.24770947765099,100.6324085892978
138.0,53.0,150.0,39.0,143.34927802752242,46.421466708356405
12.0,25.0,24.0,10.0,16.857082838523244,18.31209337728646
130.0,62.0,141.0,48.0,135.31802850435957,55.4566224219146
181.0,233.0,192.0,219.0,186.5172442145227,227.12459617870476
84.0,48.0,96.0,34.0,89.13833614658104,41.40193575637963
92.0,87.0,104.0,74.0,97.16958566974388,80.55428478139069
123.0,106.0,135.0,92.0,128.29067757199988,99.62850239890244
128.0,40.0,140.0,27.0,133.31021612356886,33.37068623321679
104.0,202.0,117.0,188.0,109.21645995448813,196.00350427644875
207.0,78.0,218.0,64.0,212.61880516480193,71.5191290678325
120.0,209.0,132.0,195.0,125.27895900081383,203.03084760921624
26.0,21.0,38.0,8.0,30.91176950405823,14.29646861570504
57.0,126.0,68.0,112.0,62.032861406314225,119.70662620680955
21.0,28.0,32.0,14.0,25.89223855208144,21.323811948472525
100.0,123.0,110.0,108.0,105.20083519290672,116.69490763562348
104.0,173.0,115.0,159.0,109.21645995448813,166.89022475498345
147.0,58.0,159.0,44.0,152.3844337410806,51.440997660333196
118.0,162.0,130.0,149.0,123.27114662002312,155.84725666063454
158.0,79.0,170.0,65.0,163.42740183542952,72.52303525822785
66.0,183.0,78.0,169.0,71.06802471946463,176.929286658937
127.0,113.0,139.0,100.0,132.3063023335813,106.65584573166993
108.0,100.0,120.0,87.0,113.23208471606955,93.60506525653031
57.0,206.0,69.0,193.0,62.032861406314225,200.01912903803017
179.0,153.0,191.0,139.0,184.50943183373198,146.81210094707635
