x1,y1,x2,y2,x2_,y2_
98.0,30.0,103.0,29.0,100.59400512177454,29.076095405159634
106.0,23.0,111.0,22.0,108.62525464493739,22.048752072392148
123.0,37.0,129.0,36.0,125.69165988165844,36.10343873792712
77.0,52.0,83.0,51.0,79.5119751234721,51.16203159385745
59.0,45.0,64.0,44.0,61.441656096763495,44.13468826108996
41.0,122.0,47.0,121.0,43.3713446696471,121.43547252112452
123.0,23.0,129.0,22.0,125.69165988165844,22.048752072392148
90.0,43.0,95.0,42.0,92.5627555986117,42.12687588029925
97.0,20.0,102.0,19.0,99.59009893137919,19.037033501206082
54.0,127.0,60.0,126.0,56.42212514478672,126.4550034731013
177.0,19.0,183.0,18.0,179.90260176259983,18.033127310810727
120.0,51.0,126.0,50.0,122.67994131047237,50.158125403462094
47.0,99.0,53.0,99.0,49.39478181201923,98.34563014203135
81.0,64.0,86.0,63.0,83.52759988505352,63.20891347819392
44.0,90.0,50.0,89.0,46.38306324083317,89.31047442847316
29.0,133.0,35.0,132.0,31.324470384902835,132.47844821506564
187.0,140.0,193.0,139.0,189.94166366655338,139.50579154783313
225.0,100.0,230.0,99.0,228.09009890157688,99.34953633242671
120.0,11.0,125.0,9.0,122.67994131047237,10.001877787647883
66.0,111.0,72.0,110.0,68.46900702912319,110.39250442677562
207.0,96.0,213.0,95.0,210.0197874744605,95.33391157084529
142.0,78.0,148.0,78.0,144.7658850987624,77.2636001437289
193.0,8.0,198.0,8.0,195.9651008089255,6.990159216461818
170.0,8.0,176.0,8.0,172.87525842983231,6.990159216461818
119.0,68.0,124.0,66.0,121.67603512007702,67.22453823977534
222.0,86.0,227.0,84.0,225.07838033039081,85.29484966689174
48.0,49.0,53.0,47.0,50.39868800241459,48.150313022671384
145.0,17.0,150.0,16.0,147.77760366994846,16.025314930020016
197.0,193.0,202.0,191.0,199.9807255705069,192.71281963878695
195.0,112.0,201.0,110.0,197.97291318971622,111.39641061717097
87.0,34.0,92.0,34.0,89.55103702742564,33.09172016674107
238.0,171.0,243.0,170.0,241.1408793767165,170.62688345008914
11.0,142.0,16.0,140.0,13.25415895778644,141.51360392862384
190.0,217.0,196.0,216.0,192.95338223773942,216.80656820827548
68.0,50.0,73.0,48.0,70.47681940991389,49.15421921306675
19.0,10.0,25.0,9.0,21.285408480949283,8.997971597252542
191.0,122.0,197.0,120.0,193.9572884281348,121.43547252112452
229.0,218.0,235.0,216.0,232.10572366315827,217.81047439867083
99.0,64.0,105.0,63.0,101.5979113121699,63.20891347819392
173.0,182.0,178.0,181.0,175.8869770010184,181.66985154443805
111.0,112.0,117.0,111.0,113.64478559691416,111.39641061717097
122.0,228.0,127.0,226.0,124.68775369126308,227.8495363026244
207.0,170.0,212.0,168.0,210.0197874744605,169.62297725969378
183.0,11.0,188.0,9.0,185.92603890497196,10.001877787647883
236.0,83.0,242.0,82.0,239.1330669959258,82.28313109570567
55.0,113.0,61.0,112.0,57.426031335182074,112.40031680756633
72.0,154.0,78.0,153.0,74.49244417149531,153.5604782133681
23.0,41.0,29.0,40.0,25.301033242530703,40.11906349950854
39.0,104.0,45.0,103.0,41.36353228885639,103.36516109400813
29.0,123.0,36.0,122.0,31.324470384902835,122.43937871151988
64.0,91.0,70.0,90.0,66.46119464833248,90.31438061886851
116.0,31.0,121.0,31.0,118.66431654889095,30.08000159555499
129.0,156.0,135.0,155.0,131.71510462362278,155.5682905941588
167.0,32.0,172.0,31.0,169.86353985864628,31.083907785950345
23.0,123.0,29.0,122.0,25.301033242530703,122.43937871151988
231.0,137.0,235.0,138.0,234.113536043949,136.49407297664706
69.0,80.0,74.0,80.0,71.48072560030926,79.2714125245196
210.0,147.0,215.0,146.0,213.03150604564655,146.5331348806006
210.0,124.0,216.0,123.0,213.03150604564655,123.44328490191523
159.0,17.0,166.0,17.0,161.83229033548344,16.025314930020016
107.0,65.0,112.0,64.0,109.62916083533274,64.21281966858928
204.0,20.0,209.0,19.0,207.00806890327442,19.037033501206082
175.0,156.0,181.0,154.0,177.89478938180912,155.5682905941588
147.0,62.0,152.0,61.0,149.78541605073917,61.201093497811
220.0,110.0,226.0,109.0,223.0705679496001,109.38859823638026
43.0,214.0,49.0,213.0,45.37915705043781,213.7948496370894
50.0,114.0,55.0,116.0,52.40650038320531,113.40422299796168
212.0,213.0,219.0,213.0,215.03931842643726,212.79094344669403
190.0,175.0,196.0,174.0,192.95338223773942,174.64250821167056
200.0,172.0,205.0,171.0,202.992444141693,171.6307896404845
8.0,37.0,14.0,33.0,10.242440386600375,36.10343873792712
83.0,169.0,88.0,167.0,85.53541226584422,168.61907106929843
126.0,71.0,132.0,70.0,128.7033784528445,70.23625681096141
37.0,52.0,46.0,53.0,39.35571990806568,51.16203159385745
231.0,132.0,236.0,131.0,234.113536043949,131.47454202467028
167.0,224.0,173.0,222.0,169.86353985864628,223.83391154104297
144.0,42.0,150.0,41.0,146.7736974795531,41.12296968990391
41.0,171.0,46.0,170.0,43.3713446696471,170.62688345008914
231.0,122.0,235.0,119.0,234.113536043949,121.43547252112452
29.0,107.0,34.0,106.0,31.324470384902835,106.3768796651942
