x1,y1,x2,y2,x2_,y2_
149.0,23.0,148.0,31.0,148.38494778687598,26.1316294070541
188.0,33.0,187.0,41.0,187.5372892122948,36.17069131100765
165.0,28.0,164.0,36.0,164.44744683320164,31.151160359030875
21.0,140.0,20.0,148.0,19.88494021708609,143.58866888249509
117.0,211.0,116.0,219.0,116.2599420946324,214.8660084005653
108.0,189.0,107.0,197.0,107.2247863810742,192.7800722118675
164.0,15.0,163.0,23.0,163.44354064280628,18.100379883891257
22.0,103.0,20.0,111.0,20.888846407481445,106.44413223827473
143.0,15.0,142.0,23.0,142.36151064450382,18.100379883891257
179.0,21.0,178.0,29.0,178.5021334987366,24.12381702626339
40.0,207.0,39.0,215.0,38.95915783459784,210.85038363898389
199.0,49.0,198.0,57.0,198.58025730664374,52.233190357333335
232.0,33.0,231.0,41.0,231.70916158969047,36.17069131100765
24.0,155.0,23.0,163.0,22.896658788272156,158.6472617384254
9.0,94.0,8.0,103.0,7.838065932341827,97.40897652471654
218.0,19.0,217.0,27.0,217.6544749241555,22.116004645472678
104.0,39.0,102.0,46.0,103.20916161949278,42.19412845337978
174.0,29.0,173.0,37.0,173.48260254675984,32.15506654942623
183.0,101.0,182.0,108.0,182.51775826031803,104.43631985748402
19.0,129.0,18.0,137.0,17.87712783629538,132.54570078814618
180.0,123.0,179.0,131.0,179.50603968913197,126.52225604618184
91.0,8.0,89.0,15.0,90.15838114435316,11.07303655112377
8.0,83.0,8.0,91.0,6.834159741946472,86.36600843036763
126.0,112.0,125.0,120.0,125.29509780819059,115.47928795183293
137.0,8.0,135.0,15.0,136.3380735021317,11.07303655112377
76.0,239.0,75.0,247.0,75.09978828842283,242.97538173163525
11.0,138.0,10.0,145.0,9.845878313132538,141.58085650170437
87.0,223.0,86.0,231.0,86.14275638277174,226.91288268530957
124.0,200.0,122.0,208.0,123.28728542739988,203.8230403062164
107.0,162.0,106.0,170.0,106.22088019067884,165.6746050711929
94.0,209.0,93.0,217.0,93.17009971553922,212.8581960197746
194.0,89.0,193.0,97.0,193.56072635466697,92.38944557273976
142.0,163.0,141.0,171.0,141.35760445410847,166.67851126158826
128.0,22.0,127.0,30.0,127.30291778857351,25.127723216658744
8.0,126.0,8.0,133.0,6.834159741946472,129.5339746173679
150.0,8.0,147.0,12.0,149.38885397727134,11.07303655112377
116.0,193.0,115.0,201.0,115.25603590423704,196.7956969734489
40.0,161.0,40.0,168.0,38.95915783459784,164.67069888079754
232.0,96.0,231.0,104.0,231.70916158969047,99.41678890550725
102.0,91.0,109.0,100.0,101.20134923870206,94.39725795353047
51.0,126.0,49.0,134.0,50.00212592894675,129.5339746173679
182.0,64.0,182.0,72.0,181.51385206992268,67.29179081285588
115.0,178.0,113.0,185.0,114.25212971384168,181.73710411751858
183.0,110.0,182.0,118.0,182.51775826031803,113.47147557104222
211.0,50.0,209.0,57.0,210.627131591388,53.23709654772872
245.0,173.0,244.0,180.0,244.75994206483006,176.7175731655418
141.0,34.0,140.0,42.0,140.3536982637131,37.174597501403035
201.0,104.0,199.0,112.0,200.58806968743446,107.44803842867009
168.0,129.0,167.0,136.0,167.4591654043877,132.54570078814618
113.0,10.0,113.0,17.0,112.24431733305097,13.08084893191451
124.0,166.0,122.0,173.0,123.28728542739988,169.69022983277432
164.0,65.0,162.0,72.0,163.44354064280628,68.29569700325123
51.0,112.0,49.0,121.0,50.00212592894675,115.47928795183293
104.0,78.0,102.0,85.0,103.20916161949278,81.34647747839085
169.0,8.0,167.0,15.0,168.46307159478306,11.07303655112377
247.0,22.0,245.0,29.0,246.7677544456208,25.127723216658744
