x1,y1,x2,y2
31.0,122.0,32.0,148.0
158.0,134.0,149.0,164.0
44.0,83.0,49.0,116.0
75.0,152.0,76.0,169.0
213.0,122.0,207.0,137.0
44.0,182.0,55.0,203.0
213.0,93.0,212.0,109.0
140.0,25.0,143.0,56.0
226.0,165.0,218.0,185.0
220.0,106.0,221.0,128.0
131.0,26.0,138.0,61.0
111.0,163.0,111.0,164.0
56.0,81.0,62.0,115.0
49.0,75.0,56.0,108.0
117.0,207.0,145.0,230.0
55.0,184.0,68.0,207.0
91.0,13.0,59.0,17.0
52.0,157.0,59.0,184.0
34.0,166.0,38.0,194.0
54.0,203.0,69.0,220.0
146.0,41.0,158.0,71.0
41.0,149.0,45.0,172.0
28.0,140.0,28.0,166.0
