x1,y1,x2,y2
144.0,46.0,159.0,95.0
136.0,40.0,151.0,90.0
129.0,106.0,147.0,155.0
100.0,71.0,116.0,117.0
145.0,59.0,160.0,108.0
114.0,125.0,131.0,176.0
42.0,57.0,33.0,52.0
115.0,69.0,129.0,115.0
46.0,87.0,46.0,67.0
110.0,138.0,128.0,186.0
57.0,56.0,48.0,47.0
92.0,230.0,87.0,229.0
36.0,124.0,28.0,133.0
99.0,85.0,116.0,130.0
89.0,83.0,108.0,126.0
40.0,182.0,33.0,186.0
50.0,169.0,43.0,176.0
103.0,134.0,121.0,181.0
78.0,197.0,71.0,198.0
102.0,153.0,118.0,201.0
127.0,71.0,144.0,124.0
88.0,150.0,107.0,200.0
130.0,97.0,147.0,145.0
188.0,115.0,192.0,157.0
51.0,67.0,40.0,57.0
174.0,66.0,194.0,114.0
