x1,y1,x2,y2
171.0,105.0,159.0,105.0
176.0,93.0,166.0,92.0
135.0,64.0,124.0,66.0
156.0,88.0,146.0,89.0
32.0,29.0,10.0,59.0
143.0,77.0,132.0,79.0
71.0,168.0,61.0,174.0
113.0,77.0,101.0,78.0
37.0,85.0,20.0,87.0
128.0,78.0,117.0,80.0
82.0,145.0,73.0,150.0
146.0,83.0,137.0,86.0
78.0,51.0,42.0,55.0
144.0,53.0,120.0,51.0
192.0,68.0,168.0,69.0
75.0,131.0,65.0,136.0
77.0,84.0,69.0,84.0
63.0,184.0,47.0,189.0
163.0,174.0,156.0,172.0
86.0,130.0,79.0,135.0
84.0,114.0,75.0,117.0
173.0,135.0,164.0,134.0
181.0,59.0,154.0,60.0
119.0,55.0,103.0,52.0
126.0,165.0,115.0,170.0
85.0,108.0,76.0,111.0
96.0,77.0,83.0,80.0
155.0,58.0,133.0,57.0
