x1,y1,x2,y2
125.0,80.0,130.0,107.0
107.0,92.0,112.0,119.0
61.0,206.0,53.0,232.0
36.0,172.0,27.0,194.0
115.0,194.0,117.0,218.0
67.0,110.0,67.0,136.0
123.0,202.0,126.0,225.0
52.0,105.0,52.0,129.0
117.0,83.0,122.0,110.0
45.0,47.0,40.0,64.0
83.0,63.0,84.0,88.0
62.0,176.0,62.0,202.0
219.0,135.0,215.0,157.0
151.0,178.0,151.0,212.0
91.0,46.0,91.0,70.0
17.0,42.0,26.0,39.0
94.0,131.0,99.0,157.0
221.0,185.0,215.0,207.0
135.0,89.0,140.0,116.0
168.0,131.0,162.0,149.0
127.0,31.0,128.0,55.0
45.0,116.0,42.0,138.0
103.0,31.0,101.0,54.0
123.0,101.0,129.0,129.0
106.0,55.0,107.0,80.0
37.0,30.0,39.0,34.0
98.0,91.0,102.0,118.0
167.0,125.0,161.0,143.0
36.0,45.0,42.0,47.0
182.0,126.0,179.0,144.0
78.0,33.0,73.0,57.0
75.0,167.0,74.0,193.0
107.0,80.0,111.0,107.0
70.0,138.0,73.0,164.0
41.0,55.0,34.0,80.0
106.0,14.0,100.0,38.0
36.0,105.0,31.0,124.0
112.0,146.0,116.0,173.0
157.0,219.0,154.0,239.0
129.0,14.0,132.0,34.0
86.0,126.0,89.0,151.0
69.0,158.0,69.0,183.0
55.0,197.0,47.0,226.0
37.0,63.0,31.0,88.0
104.0,101.0,108.0,127.0
159.0,91.0,159.0,119.0
177.0,103.0,171.0,124.0
