x1,y1,x2,y2
195.0,86.0,191.0,84.0
78.0,158.0,67.0,158.0
129.0,180.0,115.0,178.0
140.0,165.0,127.0,163.0
155.0,58.0,143.0,56.0
118.0,199.0,105.0,194.0
72.0,26.0,63.0,27.0
81.0,15.0,74.0,19.0
86.0,54.0,76.0,53.0
43.0,193.0,39.0,196.0
227.0,102.0,220.0,94.0
67.0,77.0,56.0,77.0
147.0,61.0,135.0,60.0
149.0,48.0,138.0,47.0
180.0,74.0,169.0,69.0
51.0,142.0,41.0,143.0
141.0,125.0,127.0,123.0
38.0,180.0,34.0,185.0
110.0,77.0,97.0,74.0
215.0,16.0,210.0,33.0
29.0,65.0,19.0,62.0
96.0,225.0,82.0,236.0
132.0,18.0,123.0,17.0
198.0,207.0,186.0,217.0
53.0,215.0,41.0,229.0
22.0,196.0,18.0,202.0
210.0,74.0,204.0,65.0
91.0,92.0,77.0,88.0
172.0,228.0,158.0,240.0
89.0,149.0,79.0,151.0
43.0,227.0,31.0,237.0
169.0,104.0,155.0,105.0
39.0,161.0,31.0,162.0
47.0,207.0,35.0,218.0
211.0,216.0,196.0,227.0
42.0,70.0,33.0,68.0
146.0,135.0,132.0,133.0
93.0,32.0,86.0,31.0
180.0,83.0,168.0,79.0
167.0,124.0,153.0,124.0
112.0,22.0,102.0,23.0
128.0,79.0,116.0,78.0
100.0,164.0,90.0,153.0
95.0,139.0,82.0,140.0
99.0,126.0,87.0,123.0
147.0,189.0,132.0,185.0
197.0,181.0,196.0,172.0
228.0,196.0,215.0,208.0
223.0,73.0,212.0,67.0
148.0,74.0,137.0,72.0
156.0,42.0,146.0,40.0
135.0,42.0,125.0,40.0
41.0,106.0,31.0,105.0
31.0,168.0,24.0,170.0
232.0,8.0,231.0,26.0
93.0,235.0,79.0,246.0
83.0,120.0,74.0,119.0
123.0,30.0,113.0,30.0
136.0,71.0,124.0,70.0
134.0,196.0,126.0,195.0
31.0,41.0,21.0,39.0
99.0,104.0,87.0,101.0
159.0,25.0,150.0,24.0
160.0,94.0,146.0,91.0
214.0,94.0,210.0,85.0
147.0,36.0,136.0,35.0
129.0,137.0,115.0,137.0
54.0,193.0,52.0,196.0
170.0,81.0,158.0,78.0
42.0,42.0,36.0,40.0
150.0,21.0,140.0,20.0
131.0,60.0,120.0,59.0
82.0,227.0,70.0,240.0
100.0,109.0,89.0,109.0
247.0,218.0,242.0,233.0
71.0,56.0,61.0,56.0
52.0,57.0,43.0,56.0
39.0,130.0,28.0,129.0
44.0,161.0,38.0,163.0
68.0,142.0,54.0,137.0
56.0,39.0,47.0,40.0
100.0,43.0,89.0,42.0
201.0,138.0,196.0,126.0
38.0,94.0,28.0,93.0
29.0,180.0,22.0,181.0
208.0,126.0,203.0,110.0
42.0,55.0,32.0,54.0
162.0,233.0,148.0,245.0
