x1,y1,x2,y2
180.0,111.0,213.0,143.0
75.0,64.0,45.0,70.0
67.0,127.0,32.0,167.0
80.0,50.0,54.0,45.0
156.0,54.0,179.0,53.0
115.0,166.0,108.0,231.0
97.0,96.0,78.0,120.0
94.0,110.0,75.0,141.0
192.0,44.0,235.0,37.0
71.0,84.0,38.0,102.0
79.0,35.0,50.0,22.0
172.0,78.0,202.0,90.0
111.0,117.0,100.0,153.0
136.0,125.0,143.0,166.0
192.0,56.0,235.0,54.0
63.0,29.0,29.0,15.0
66.0,107.0,32.0,138.0
156.0,143.0,179.0,194.0
127.0,69.0,126.0,78.0
199.0,98.0,244.0,120.0
107.0,147.0,95.0,200.0
101.0,121.0,85.0,162.0
88.0,172.0,66.0,240.0
118.0,110.0,114.0,143.0
116.0,85.0,107.0,104.0
99.0,129.0,84.0,172.0
