x1,y1,x2,y2
161.0,159.0,155.0,148.0
131.0,144.0,124.0,128.0
212.0,201.0,207.0,204.0
121.0,131.0,114.0,114.0
11.0,137.0,10.0,122.0
128.0,176.0,120.0,159.0
112.0,140.0,105.0,122.0
148.0,93.0,145.0,78.0
68.0,121.0,62.0,102.0
148.0,170.0,141.0,159.0
196.0,54.0,197.0,80.0
88.0,47.0,95.0,46.0
141.0,150.0,133.0,134.0
23.0,132.0,25.0,116.0
161.0,112.0,157.0,97.0
80.0,101.0,79.0,84.0
95.0,69.0,94.0,57.0
182.0,136.0,175.0,126.0
113.0,162.0,105.0,144.0
159.0,144.0,152.0,132.0
105.0,163.0,97.0,144.0
173.0,162.0,165.0,153.0
41.0,75.0,40.0,62.0
160.0,139.0,153.0,125.0
181.0,215.0,198.0,205.0
27.0,90.0,26.0,79.0
