x1,y1,x2,y2
170.0,97.0,170.0,103.0
156.0,95.0,157.0,100.0
176.0,128.0,174.0,135.0
176.0,216.0,160.0,245.0
142.0,69.0,146.0,73.0
188.0,76.0,183.0,86.0
163.0,170.0,161.0,173.0
157.0,188.0,151.0,192.0
173.0,73.0,165.0,77.0
187.0,90.0,180.0,101.0
92.0,61.0,94.0,54.0
144.0,179.0,138.0,179.0
66.0,150.0,57.0,155.0
124.0,126.0,127.0,128.0
185.0,170.0,172.0,177.0
74.0,178.0,71.0,178.0
39.0,69.0,35.0,61.0
45.0,215.0,28.0,213.0
182.0,50.0,181.0,57.0
134.0,131.0,136.0,131.0
42.0,207.0,29.0,201.0
59.0,137.0,49.0,132.0
192.0,117.0,186.0,126.0
66.0,117.0,59.0,117.0
28.0,183.0,16.0,177.0
43.0,178.0,32.0,178.0
22.0,178.0,11.0,170.0
27.0,161.0,15.0,157.0
222.0,128.0,210.0,149.0
152.0,23.0,151.0,29.0
103.0,111.0,105.0,112.0
32.0,191.0,20.0,186.0
162.0,181.0,160.0,184.0
124.0,52.0,119.0,52.0
124.0,155.0,124.0,159.0
67.0,111.0,59.0,111.0
60.0,72.0,54.0,66.0
180.0,112.0,176.0,120.0
209.0,134.0,200.0,146.0
177.0,153.0,172.0,161.0
247.0,171.0,231.0,180.0
