x1,y1,x2,y2
96.0,94.0,110.0,109.0
142.0,75.0,138.0,97.0
128.0,216.0,128.0,186.0
178.0,92.0,160.0,108.0
167.0,51.0,153.0,78.0
163.0,62.0,151.0,90.0
143.0,159.0,139.0,151.0
117.0,208.0,121.0,181.0
118.0,24.0,124.0,66.0
151.0,45.0,143.0,79.0
63.0,183.0,88.0,165.0
175.0,70.0,159.0,95.0
133.0,159.0,128.0,149.0
61.0,73.0,87.0,94.0
161.0,239.0,150.0,200.0
132.0,102.0,129.0,115.0
227.0,193.0,191.0,173.0
93.0,121.0,108.0,126.0
108.0,105.0,116.0,117.0
166.0,42.0,150.0,72.0
198.0,200.0,173.0,176.0
200.0,209.0,180.0,181.0
78.0,34.0,98.0,72.0
61.0,245.0,85.0,204.0
111.0,240.0,118.0,201.0
228.0,53.0,191.0,84.0
247.0,193.0,203.0,172.0
167.0,22.0,153.0,64.0
58.0,127.0,84.0,130.0
230.0,164.0,191.0,151.0
86.0,189.0,102.0,168.0
95.0,71.0,110.0,96.0
60.0,37.0,86.0,74.0
22.0,62.0,63.0,89.0
94.0,239.0,107.0,200.0
81.0,13.0,99.0,58.0
105.0,134.0,116.0,130.0
135.0,186.0,131.0,176.0
233.0,99.0,194.0,114.0
