x1,y1,x2,y2
120.0,230.0,100.0,178.0
113.0,70.0,99.0,78.0
144.0,77.0,119.0,82.0
77.0,145.0,75.0,125.0
97.0,68.0,88.0,77.0
178.0,42.0,138.0,62.0
49.0,71.0,54.0,74.0
101.0,210.0,89.0,166.0
152.0,100.0,119.0,93.0
83.0,67.0,80.0,76.0
108.0,220.0,93.0,172.0
107.0,15.0,91.0,42.0
65.0,217.0,66.0,169.0
59.0,82.0,64.0,85.0
111.0,114.0,98.0,106.0
232.0,115.0,164.0,108.0
106.0,191.0,93.0,153.0
23.0,158.0,38.0,131.0
16.0,135.0,31.0,116.0
88.0,230.0,80.0,178.0
81.0,34.0,76.0,52.0
86.0,207.0,79.0,163.0
66.0,229.0,64.0,177.0
24.0,225.0,37.0,174.0
91.0,220.0,81.0,172.0
229.0,97.0,161.0,94.0
120.0,211.0,101.0,166.0
86.0,124.0,82.0,112.0
110.0,132.0,97.0,115.0
72.0,247.0,69.0,188.0
122.0,55.0,105.0,67.0
243.0,33.0,172.0,59.0
40.0,221.0,47.0,173.0
57.0,206.0,60.0,162.0
210.0,77.0,152.0,85.0
163.0,211.0,127.0,166.0
57.0,58.0,61.0,67.0
95.0,137.0,86.0,118.0
75.0,50.0,72.0,66.0
142.0,215.0,115.0,171.0
97.0,166.0,88.0,140.0
63.0,189.0,65.0,152.0
156.0,189.0,124.0,153.0
24.0,204.0,35.0,162.0
205.0,221.0,148.0,171.0
17.0,173.0,33.0,139.0
