x1,y1,x2,y2
170.0,212.0,148.0,183.0
25.0,212.0,57.0,182.0
167.0,98.0,144.0,111.0
18.0,68.0,54.0,94.0
140.0,81.0,136.0,103.0
231.0,212.0,200.0,174.0
133.0,63.0,124.0,90.0
161.0,204.0,140.0,176.0
202.0,107.0,166.0,117.0
35.0,119.0,64.0,124.0
187.0,112.0,157.0,120.0
129.0,48.0,119.0,77.0
78.0,138.0,89.0,136.0
57.0,214.0,80.0,184.0
157.0,222.0,138.0,189.0
19.0,156.0,55.0,147.0
33.0,139.0,63.0,132.0
220.0,242.0,183.0,200.0
39.0,47.0,69.0,78.0
54.0,178.0,75.0,161.0
19.0,193.0,52.0,169.0
69.0,174.0,84.0,157.0
18.0,18.0,55.0,61.0
192.0,43.0,160.0,76.0
30.0,24.0,67.0,55.0
