x1,y1,x2,y2
150.0,187.0,163.0,220.0
116.0,204.0,111.0,243.0
136.0,164.0,144.0,187.0
168.0,164.0,196.0,179.0
163.0,172.0,187.0,198.0
131.0,185.0,137.0,218.0
120.0,190.0,121.0,227.0
83.0,205.0,46.0,235.0
126.0,201.0,124.0,240.0
174.0,64.0,207.0,20.0
81.0,123.0,58.0,119.0
130.0,155.0,138.0,172.0
180.0,95.0,216.0,72.0
67.0,67.0,35.0,19.0
198.0,155.0,242.0,161.0
130.0,171.0,134.0,31.0
90.0,179.0,70.0,208.0
68.0,122.0,34.0,117.0
187.0,107.0,227.0,90.0
78.0,161.0,53.0,176.0
143.0,204.0,156.0,234.0
110.0,188.0,112.0,228.0
140.0,155.0,154.0,173.0
148.0,95.0,165.0,74.0
158.0,153.0,178.0,176.0
60.0,178.0,19.0,200.0
148.0,154.0,166.0,176.0
180.0,107.0,216.0,89.0
71.0,108.0,41.0,93.0
99.0,121.0,88.0,118.0
136.0,118.0,145.0,114.0
127.0,166.0,131.0,189.0
150.0,177.0,169.0,205.0
193.0,123.0,236.0,116.0
132.0,201.0,139.0,238.0
