x1,y1,x2,y2
144.0,151.0,133.0,134.0
102.0,208.0,96.0,198.0
197.0,160.0,188.0,133.0
122.0,178.0,112.0,165.0
148.0,162.0,138.0,143.0
186.0,60.0,175.0,50.0
137.0,170.0,128.0,154.0
110.0,66.0,99.0,54.0
176.0,182.0,169.0,155.0
157.0,188.0,151.0,166.0
166.0,147.0,154.0,125.0
213.0,153.0,205.0,125.0
149.0,197.0,143.0,176.0
119.0,163.0,107.0,152.0
149.0,168.0,140.0,149.0
194.0,38.0,185.0,26.0
130.0,104.0,118.0,89.0
172.0,163.0,162.0,138.0
159.0,87.0,146.0,75.0
58.0,109.0,66.0,109.0
158.0,145.0,146.0,123.0
127.0,160.0,114.0,150.0
100.0,195.0,91.0,186.0
53.0,131.0,60.0,131.0
223.0,176.0,219.0,145.0
63.0,128.0,74.0,128.0
114.0,190.0,105.0,179.0
213.0,136.0,205.0,108.0
182.0,162.0,172.0,137.0
125.0,189.0,115.0,173.0
243.0,24.0,227.0,17.0
213.0,66.0,201.0,52.0
227.0,161.0,223.0,125.0
58.0,117.0,66.0,117.0
165.0,170.0,156.0,147.0
166.0,181.0,159.0,157.0
