x1,y1,x2,y2
160.0,245.0,167.0,215.0
124.0,159.0,140.0,152.0
146.0,73.0,155.0,68.0
183.0,171.0,197.0,148.0
210.0,149.0,223.0,128.0
127.0,128.0,141.0,123.0
105.0,112.0,118.0,108.0
186.0,126.0,199.0,109.0
136.0,131.0,150.0,127.0
32.0,178.0,55.0,184.0
235.0,228.0,245.0,208.0
15.0,157.0,29.0,153.0
59.0,117.0,79.0,116.0
174.0,135.0,189.0,122.0
35.0,61.0,35.0,60.0
158.0,70.0,168.0,63.0
157.0,100.0,169.0,92.0
161.0,158.0,177.0,144.0
138.0,179.0,158.0,171.0
94.0,54.0,103.0,36.0
46.0,112.0,65.0,106.0
235.0,198.0,243.0,174.0
71.0,178.0,89.0,178.0
110.0,167.0,128.0,165.0
49.0,132.0,68.0,140.0
101.0,145.0,117.0,133.0
119.0,52.0,118.0,31.0
179.0,133.0,198.0,118.0
