x1,y1,x2,y2
89.0,184.0,85.0,178.0
115.0,192.0,111.0,187.0
111.0,216.0,109.0,211.0
102.0,187.0,98.0,182.0
107.0,125.0,101.0,118.0
125.0,188.0,120.0,184.0
121.0,205.0,117.0,201.0
75.0,157.0,72.0,151.0
100.0,166.0,95.0,160.0
108.0,95.0,103.0,87.0
82.0,135.0,78.0,127.0
115.0,176.0,110.0,171.0
109.0,166.0,104.0,160.0
95.0,110.0,90.0,102.0
63.0,138.0,60.0,132.0
77.0,113.0,74.0,107.0
58.0,161.0,57.0,156.0
98.0,119.0,92.0,112.0
86.0,164.0,81.0,158.0
84.0,118.0,79.0,112.0
110.0,105.0,106.0,98.0
159.0,124.0,132.0,123.0
136.0,91.0,122.0,87.0
126.0,214.0,127.0,215.0
92.0,97.0,88.0,89.0
100.0,177.0,95.0,172.0
94.0,136.0,90.0,130.0
94.0,165.0,87.0,159.0
156.0,189.0,151.0,186.0
133.0,199.0,130.0,195.0
31.0,193.0,46.0,193.0
