x1,y1,x2,y2
73.0,186.0,49.0,188.0
174.0,75.0,160.0,86.0
67.0,53.0,60.0,61.0
68.0,76.0,59.0,88.0
177.0,212.0,155.0,225.0
106.0,49.0,92.0,61.0
138.0,218.0,114.0,229.0
106.0,24.0,87.0,38.0
155.0,155.0,137.0,167.0
128.0,67.0,114.0,76.0
215.0,175.0,202.0,199.0
167.0,213.0,144.0,231.0
70.0,68.0,61.0,80.0
158.0,69.0,144.0,78.0
92.0,56.0,87.0,63.0
168.0,131.0,152.0,140.0
185.0,96.0,170.0,109.0
191.0,129.0,174.0,141.0
117.0,167.0,100.0,174.0
43.0,181.0,29.0,182.0
40.0,161.0,28.0,163.0
85.0,115.0,68.0,124.0
169.0,151.0,153.0,165.0
141.0,124.0,125.0,133.0
204.0,111.0,187.0,124.0
151.0,129.0,134.0,137.0
144.0,38.0,135.0,52.0
131.0,39.0,122.0,52.0
203.0,163.0,190.0,180.0
173.0,94.0,156.0,106.0
156.0,55.0,143.0,64.0
60.0,117.0,51.0,123.0
189.0,65.0,177.0,77.0
203.0,176.0,188.0,196.0
115.0,142.0,99.0,150.0
79.0,214.0,59.0,217.0
123.0,95.0,107.0,101.0
163.0,147.0,144.0,159.0
156.0,42.0,141.0,52.0
140.0,153.0,124.0,164.0
