x1,y1,x2,y2
212.0,94.0,239.0,85.0
203.0,60.0,220.0,33.0
122.0,155.0,95.0,171.0
155.0,201.0,144.0,244.0
156.0,67.0,149.0,31.0
167.0,54.0,163.0,16.0
123.0,82.0,96.0,58.0
198.0,49.0,213.0,17.0
138.0,189.0,120.0,226.0
139.0,54.0,122.0,11.0
132.0,152.0,110.0,166.0
123.0,101.0,96.0,86.0
186.0,147.0,197.0,158.0
140.0,171.0,122.0,196.0
135.0,140.0,112.0,148.0
107.0,60.0,71.0,18.0
125.0,164.0,99.0,185.0
134.0,120.0,109.0,116.0
173.0,78.0,174.0,51.0
163.0,90.0,161.0,70.0
135.0,67.0,114.0,34.0
191.0,83.0,203.0,67.0
200.0,38.0,223.0,18.0
144.0,68.0,129.0,35.0
187.0,131.0,196.0,136.0
185.0,119.0,193.0,116.0
177.0,146.0,180.0,158.0
150.0,100.0,138.0,86.0
189.0,106.0,199.0,94.0
161.0,100.0,154.0,85.0
