x1,y1,x2,y2
112.0,132.0,127.0,128.0
179.0,64.0,168.0,86.0
143.0,239.0,144.0,196.0
151.0,224.0,150.0,186.0
117.0,157.0,131.0,143.0
207.0,129.0,190.0,133.0
92.0,221.0,112.0,183.0
80.0,94.0,106.0,105.0
25.0,162.0,74.0,146.0
82.0,131.0,106.0,127.0
173.0,17.0,182.0,74.0
69.0,66.0,104.0,95.0
200.0,69.0,192.0,105.0
13.0,78.0,66.0,94.0
24.0,102.0,71.0,111.0
61.0,21.0,96.0,59.0
172.0,242.0,167.0,198.0
48.0,107.0,83.0,111.0
176.0,208.0,173.0,173.0
189.0,221.0,180.0,186.0
21.0,113.0,70.0,116.0
42.0,229.0,80.0,189.0
82.0,111.0,108.0,115.0
56.0,103.0,88.0,110.0
