x1,y1,x2,y2
156.0,234.0,143.0,198.0
58.0,119.0,81.0,120.0
99.0,85.0,109.0,100.0
137.0,198.0,130.0,169.0
163.0,220.0,150.0,184.0
165.0,74.0,148.0,93.0
124.0,240.0,126.0,198.0
182.0,166.0,159.0,149.0
121.0,227.0,121.0,187.0
46.0,235.0,82.0,199.0
19.0,200.0,62.0,175.0
154.0,173.0,141.0,153.0
70.0,208.0,91.0,177.0
171.0,232.0,154.0,196.0
216.0,72.0,180.0,92.0
144.0,187.0,136.0,162.0
204.0,227.0,175.0,194.0
187.0,198.0,163.0,170.0
169.0,205.0,150.0,173.0
195.0,187.0,168.0,161.0
53.0,176.0,79.0,157.0
242.0,161.0,199.0,149.0
207.0,20.0,175.0,61.0
232.0,136.0,192.0,132.0
35.0,19.0,68.0,65.0
139.0,243.0,136.0,203.0
112.0,228.0,111.0,186.0
34.0,117.0,69.0,121.0
137.0,218.0,131.0,182.0
138.0,172.0,131.0,153.0
88.0,118.0,99.0,120.0
139.0,238.0,133.0,195.0
167.0,63.0,151.0,84.0
222.0,11.0,184.0,54.0
