x1,y1,x2,y2
74.0,147.0,64.0,144.0
148.0,198.0,180.0,225.0
91.0,180.0,89.0,199.0
82.0,79.0,78.0,39.0
64.0,75.0,62.0,33.0
96.0,109.0,98.0,85.0
134.0,110.0,154.0,87.0
73.0,123.0,61.0,109.0
74.0,189.0,76.0,207.0
125.0,98.0,142.0,67.0
63.0,146.0,49.0,143.0
110.0,125.0,118.0,111.0
71.0,130.0,60.0,117.0
103.0,199.0,108.0,228.0
115.0,208.0,122.0,238.0
107.0,110.0,113.0,86.0
170.0,211.0,223.0,240.0
111.0,132.0,120.0,121.0
140.0,174.0,164.0,187.0
95.0,87.0,92.0,50.0
72.0,135.0,55.0,128.0
127.0,204.0,146.0,235.0
127.0,177.0,145.0,193.0
