x1,y1,x2,y2
159.0,180.0,157.0,168.0
186.0,123.0,187.0,113.0
139.0,75.0,140.0,61.0
215.0,75.0,205.0,60.0
145.0,94.0,146.0,80.0
170.0,179.0,168.0,168.0
85.0,90.0,78.0,75.0
160.0,173.0,159.0,160.0
83.0,103.0,77.0,88.0
70.0,129.0,73.0,115.0
171.0,164.0,169.0,154.0
90.0,134.0,84.0,129.0
190.0,171.0,187.0,158.0
179.0,203.0,180.0,200.0
153.0,110.0,152.0,96.0
187.0,241.0,191.0,239.0
188.0,95.0,186.0,83.0
85.0,116.0,83.0,102.0
193.0,192.0,189.0,190.0
205.0,246.0,198.0,246.0
174.0,109.0,174.0,96.0
165.0,99.0,167.0,85.0
132.0,62.0,133.0,48.0
188.0,226.0,177.0,231.0
142.0,153.0,140.0,138.0
195.0,217.0,193.0,222.0
133.0,92.0,133.0,77.0
91.0,119.0,92.0,103.0
201.0,90.0,205.0,86.0
60.0,60.0,41.0,43.0
