x1,y1,x2,y2
94.0,49.0,98.0,28.0
188.0,62.0,185.0,52.0
53.0,167.0,53.0,146.0
224.0,147.0,210.0,132.0
136.0,37.0,133.0,25.0
67.0,103.0,71.0,80.0
81.0,43.0,84.0,23.0
88.0,161.0,91.0,140.0
89.0,57.0,92.0,35.0
65.0,124.0,69.0,102.0
99.0,57.0,102.0,37.0
88.0,100.0,93.0,78.0
31.0,155.0,29.0,133.0
159.0,80.0,157.0,62.0
27.0,210.0,16.0,188.0
50.0,95.0,47.0,72.0
196.0,201.0,186.0,183.0
32.0,104.0,31.0,82.0
185.0,187.0,176.0,166.0
39.0,217.0,28.0,193.0
210.0,183.0,197.0,164.0
207.0,193.0,193.0,174.0
89.0,82.0,94.0,61.0
75.0,116.0,80.0,94.0
70.0,79.0,72.0,57.0
228.0,45.0,218.0,32.0
190.0,38.0,189.0,28.0
144.0,107.0,143.0,87.0
24.0,190.0,14.0,169.0
64.0,163.0,67.0,142.0
77.0,160.0,81.0,138.0
205.0,49.0,204.0,42.0
196.0,56.0,195.0,49.0
158.0,176.0,154.0,158.0
113.0,177.0,116.0,156.0
183.0,34.0,179.0,23.0
68.0,145.0,71.0,123.0
235.0,29.0,234.0,21.0
227.0,172.0,212.0,158.0
59.0,79.0,61.0,57.0
186.0,146.0,180.0,130.0
232.0,98.0,223.0,89.0
164.0,131.0,161.0,107.0
94.0,34.0,94.0,18.0
22.0,62.0,19.0,47.0
156.0,149.0,154.0,130.0
65.0,172.0,66.0,150.0
188.0,130.0,183.0,113.0
229.0,205.0,211.0,191.0
202.0,22.0,198.0,12.0
84.0,142.0,88.0,121.0
127.0,49.0,125.0,36.0
240.0,169.0,236.0,170.0
220.0,53.0,217.0,49.0
47.0,82.0,48.0,58.0
213.0,28.0,207.0,17.0
242.0,93.0,230.0,82.0
18.0,172.0,11.0,150.0
208.0,37.0,207.0,31.0
112.0,152.0,115.0,130.0
183.0,54.0,180.0,43.0
128.0,105.0,130.0,85.0
167.0,207.0,159.0,183.0
111.0,193.0,111.0,172.0
88.0,73.0,93.0,51.0
90.0,65.0,94.0,45.0
166.0,159.0,162.0,141.0
247.0,123.0,238.0,122.0
48.0,222.0,45.0,201.0
167.0,37.0,166.0,26.0
11.0,108.0,13.0,83.0
45.0,191.0,40.0,168.0
81.0,78.0,85.0,56.0
195.0,76.0,190.0,66.0
83.0,26.0,82.0,11.0
52.0,243.0,41.0,218.0
76.0,102.0,80.0,79.0
43.0,159.0,43.0,136.0
61.0,96.0,64.0,73.0
208.0,145.0,197.0,128.0
107.0,64.0,111.0,44.0
63.0,61.0,65.0,40.0
207.0,108.0,201.0,102.0
32.0,69.0,42.0,32.0
204.0,205.0,192.0,185.0
156.0,50.0,150.0,38.0
32.0,190.0,24.0,169.0
209.0,158.0,199.0,142.0
235.0,55.0,231.0,50.0
102.0,157.0,107.0,137.0
174.0,212.0,173.0,185.0
176.0,140.0,173.0,122.0
49.0,25.0,41.0,21.0
177.0,128.0,174.0,110.0
50.0,233.0,41.0,208.0
160.0,114.0,156.0,92.0
122.0,217.0,117.0,190.0
73.0,93.0,78.0,71.0
234.0,212.0,220.0,194.0
74.0,132.0,79.0,108.0
69.0,65.0,70.0,45.0
239.0,223.0,219.0,210.0
75.0,32.0,62.0,28.0
102.0,24.0,97.0,11.0
136.0,207.0,137.0,185.0
47.0,176.0,45.0,154.0
40.0,238.0,30.0,214.0
218.0,78.0,215.0,71.0
138.0,149.0,142.0,135.0
