x1,y1,x2,y2
69.0,210.0,58.0,197.0
37.0,198.0,29.0,192.0
164.0,118.0,161.0,106.0
206.0,116.0,209.0,96.0
49.0,190.0,45.0,186.0
73.0,179.0,69.0,172.0
60.0,177.0,47.0,170.0
129.0,109.0,128.0,95.0
235.0,195.0,231.0,169.0
116.0,85.0,113.0,70.0
80.0,86.0,65.0,72.0
142.0,122.0,142.0,107.0
193.0,171.0,190.0,153.0
146.0,145.0,146.0,130.0
169.0,180.0,166.0,165.0
179.0,181.0,177.0,164.0
64.0,194.0,58.0,185.0
27.0,195.0,19.0,191.0
229.0,155.0,219.0,130.0
82.0,182.0,80.0,174.0
137.0,134.0,137.0,119.0
177.0,193.0,183.0,176.0
115.0,108.0,115.0,94.0
182.0,225.0,197.0,203.0
100.0,188.0,109.0,170.0
131.0,119.0,131.0,103.0
103.0,75.0,100.0,51.0
152.0,160.0,152.0,143.0
175.0,227.0,181.0,212.0
145.0,172.0,144.0,158.0
131.0,170.0,131.0,155.0
83.0,208.0,73.0,198.0
46.0,228.0,37.0,217.0
151.0,196.0,148.0,180.0
79.0,138.0,61.0,129.0
158.0,72.0,155.0,45.0
