x1,y1,x2,y2
57.0,163.0,55.0,133.0
174.0,74.0,192.0,70.0
53.0,220.0,57.0,200.0
31.0,209.0,34.0,189.0
41.0,132.0,47.0,108.0
88.0,177.0,91.0,140.0
109.0,138.0,110.0,96.0
205.0,94.0,230.0,105.0
64.0,192.0,68.0,161.0
125.0,152.0,125.0,109.0
70.0,216.0,76.0,201.0
49.0,150.0,54.0,123.0
73.0,194.0,76.0,162.0
94.0,210.0,119.0,194.0
35.0,112.0,29.0,120.0
115.0,176.0,116.0,138.0
43.0,142.0,46.0,118.0
45.0,209.0,50.0,187.0
36.0,220.0,41.0,199.0
196.0,136.0,213.0,132.0
62.0,215.0,65.0,195.0
197.0,126.0,216.0,123.0
47.0,65.0,72.0,47.0
83.0,232.0,86.0,217.0
121.0,169.0,122.0,128.0
77.0,179.0,80.0,145.0
