x1,y1,x2,y2
130.0,148.0,129.0,148.0
122.0,44.0,113.0,43.0
149.0,79.0,142.0,76.0
132.0,109.0,127.0,106.0
166.0,85.0,159.0,81.0
115.0,52.0,106.0,51.0
161.0,71.0,153.0,67.0
140.0,51.0,131.0,49.0
220.0,238.0,218.0,241.0
172.0,74.0,164.0,69.0
114.0,63.0,104.0,62.0
97.0,44.0,89.0,47.0
135.0,73.0,126.0,67.0
124.0,61.0,116.0,60.0
140.0,87.0,135.0,84.0
151.0,58.0,140.0,53.0
72.0,212.0,43.0,222.0
120.0,175.0,118.0,173.0
59.0,114.0,31.0,126.0
55.0,136.0,29.0,146.0
77.0,8.0,73.0,24.0
136.0,81.0,130.0,77.0
105.0,51.0,96.0,55.0
143.0,68.0,137.0,63.0
58.0,212.0,26.0,221.0
104.0,202.0,96.0,211.0
114.0,92.0,108.0,90.0
