x1,y1,x2,y2
206.0,37.0,171.0,66.0
130.0,37.0,124.0,63.0
137.0,177.0,127.0,152.0
105.0,159.0,108.0,140.0
69.0,157.0,85.0,136.0
117.0,185.0,114.0,155.0
131.0,208.0,123.0,170.0
95.0,234.0,101.0,185.0
222.0,60.0,182.0,82.0
68.0,116.0,85.0,110.0
101.0,218.0,105.0,175.0
117.0,212.0,114.0,172.0
207.0,61.0,172.0,81.0
235.0,147.0,187.0,133.0
50.0,122.0,75.0,113.0
57.0,158.0,77.0,137.0
209.0,14.0,172.0,45.0
222.0,21.0,182.0,51.0
129.0,189.0,119.0,159.0
204.0,120.0,169.0,116.0
139.0,31.0,132.0,56.0
54.0,140.0,75.0,125.0
217.0,203.0,173.0,170.0
67.0,18.0,87.0,46.0
22.0,50.0,57.0,65.0
