x1,y1,x2,y2
32.0,68.0,30.0,85.0
146.0,63.0,143.0,67.0
132.0,63.0,130.0,70.0
172.0,93.0,172.0,94.0
166.0,105.0,166.0,106.0
196.0,105.0,196.0,108.0
85.0,52.0,74.0,64.0
83.0,125.0,84.0,138.0
152.0,88.0,151.0,91.0
142.0,82.0,141.0,87.0
75.0,131.0,69.0,140.0
70.0,73.0,63.0,86.0
23.0,84.0,23.0,105.0
163.0,186.0,167.0,188.0
102.0,66.0,106.0,80.0
180.0,232.0,192.0,219.0
165.0,78.0,160.0,78.0
9.0,127.0,8.0,152.0
80.0,106.0,78.0,119.0
135.0,240.0,151.0,236.0
19.0,119.0,18.0,146.0
92.0,232.0,88.0,240.0
135.0,39.0,127.0,46.0
80.0,199.0,87.0,211.0
186.0,123.0,186.0,122.0
139.0,76.0,137.0,81.0
220.0,147.0,221.0,146.0
78.0,70.0,70.0,81.0
125.0,77.0,124.0,83.0
24.0,106.0,22.0,127.0
147.0,42.0,143.0,50.0
60.0,155.0,64.0,175.0
168.0,33.0,165.0,40.0
46.0,52.0,44.0,66.0
113.0,43.0,108.0,50.0
156.0,172.0,161.0,175.0
179.0,44.0,174.0,53.0
213.0,138.0,215.0,139.0
64.0,107.0,65.0,121.0
193.0,222.0,184.0,235.0
209.0,30.0,210.0,32.0
28.0,136.0,27.0,160.0
12.0,168.0,17.0,197.0
116.0,204.0,125.0,210.0
167.0,59.0,159.0,61.0
120.0,163.0,122.0,174.0
111.0,241.0,127.0,245.0
151.0,200.0,155.0,206.0
106.0,226.0,120.0,233.0
71.0,160.0,70.0,177.0
57.0,126.0,59.0,142.0
161.0,90.0,161.0,92.0
192.0,65.0,192.0,74.0
127.0,194.0,133.0,202.0
17.0,75.0,18.0,87.0
167.0,135.0,170.0,135.0
