x1,y1,x2,y2
94.0,30.0,65.0,39.0
123.0,9.0,93.0,15.0
207.0,36.0,173.0,30.0
98.0,153.0,69.0,153.0
186.0,215.0,153.0,208.0
188.0,52.0,153.0,46.0
197.0,36.0,163.0,30.0
138.0,15.0,105.0,18.0
129.0,67.0,96.0,68.0
139.0,236.0,110.0,230.0
180.0,96.0,144.0,88.0
137.0,88.0,104.0,86.0
124.0,235.0,98.0,238.0
212.0,78.0,176.0,69.0
175.0,111.0,141.0,104.0
120.0,79.0,88.0,81.0
118.0,61.0,86.0,64.0
166.0,205.0,131.0,201.0
133.0,212.0,96.0,205.0
196.0,60.0,161.0,52.0
126.0,142.0,93.0,143.0
185.0,199.0,152.0,192.0
35.0,227.0,29.0,243.0
97.0,225.0,71.0,224.0
144.0,180.0,110.0,175.0
190.0,151.0,155.0,143.0
173.0,103.0,138.0,96.0
196.0,87.0,161.0,79.0
115.0,37.0,84.0,43.0
146.0,113.0,112.0,108.0
152.0,229.0,122.0,221.0
69.0,126.0,42.0,134.0
112.0,209.0,84.0,206.0
119.0,92.0,87.0,92.0
124.0,21.0,92.0,26.0
94.0,16.0,64.0,27.0
137.0,101.0,103.0,99.0
103.0,28.0,73.0,36.0
142.0,198.0,111.0,191.0
163.0,196.0,126.0,188.0
108.0,153.0,77.0,152.0
135.0,129.0,101.0,128.0
113.0,139.0,79.0,141.0
128.0,91.0,95.0,89.0
191.0,71.0,157.0,63.0
162.0,101.0,127.0,96.0
72.0,172.0,46.0,177.0
112.0,123.0,80.0,123.0
215.0,42.0,181.0,35.0
120.0,194.0,90.0,187.0
96.0,93.0,67.0,98.0
109.0,235.0,80.0,230.0
163.0,36.0,131.0,34.0
190.0,165.0,155.0,157.0
98.0,130.0,67.0,134.0
178.0,165.0,143.0,157.0
86.0,118.0,57.0,119.0
14.0,55.0,8.0,28.0
181.0,68.0,146.0,61.0
99.0,53.0,70.0,60.0
156.0,175.0,124.0,165.0
78.0,155.0,51.0,160.0
127.0,114.0,93.0,113.0
138.0,155.0,104.0,153.0
35.0,31.0,22.0,12.0
205.0,68.0,169.0,60.0
114.0,71.0,81.0,73.0
222.0,39.0,187.0,31.0
145.0,137.0,110.0,133.0
161.0,157.0,124.0,153.0
104.0,110.0,73.0,113.0
133.0,187.0,101.0,179.0
110.0,103.0,78.0,105.0
78.0,198.0,53.0,197.0
56.0,118.0,29.0,126.0
146.0,87.0,113.0,84.0
128.0,198.0,98.0,193.0
157.0,89.0,122.0,86.0
148.0,122.0,115.0,117.0
201.0,25.0,166.0,17.0
155.0,111.0,122.0,105.0
197.0,45.0,163.0,40.0
172.0,63.0,134.0,61.0
174.0,240.0,144.0,236.0
131.0,77.0,100.0,77.0
148.0,26.0,115.0,27.0
178.0,135.0,143.0,125.0
185.0,174.0,148.0,167.0
171.0,179.0,138.0,172.0
238.0,56.0,203.0,47.0
85.0,130.0,54.0,135.0
176.0,38.0,142.0,33.0
164.0,121.0,129.0,116.0
174.0,155.0,139.0,148.0
211.0,192.0,173.0,183.0
118.0,228.0,89.0,226.0
208.0,90.0,172.0,83.0
232.0,69.0,197.0,59.0
178.0,149.0,143.0,141.0
155.0,132.0,119.0,128.0
120.0,128.0,88.0,127.0
194.0,120.0,159.0,112.0
236.0,34.0,201.0,26.0
170.0,146.0,135.0,139.0
183.0,247.0,145.0,245.0
178.0,51.0,145.0,46.0
161.0,139.0,125.0,133.0
197.0,232.0,166.0,227.0
196.0,111.0,161.0,102.0
189.0,36.0,154.0,33.0
158.0,20.0,126.0,20.0
146.0,11.0,114.0,19.0
244.0,64.0,210.0,55.0
63.0,49.0,67.0,17.0
191.0,101.0,156.0,93.0
167.0,152.0,129.0,151.0
169.0,191.0,136.0,185.0
210.0,98.0,174.0,88.0
60.0,226.0,48.0,234.0
