x1,y1,x2,y2
132.0,217.0,120.0,219.0
221.0,99.0,213.0,100.0
146.0,229.0,142.0,234.0
144.0,96.0,128.0,96.0
209.0,158.0,202.0,159.0
119.0,236.0,99.0,238.0
181.0,51.0,172.0,49.0
149.0,116.0,133.0,117.0
132.0,101.0,115.0,100.0
87.0,15.0,79.0,13.0
135.0,124.0,118.0,125.0
217.0,85.0,209.0,84.0
119.0,42.0,105.0,41.0
92.0,82.0,77.0,82.0
213.0,67.0,205.0,63.0
109.0,131.0,93.0,131.0
101.0,8.0,94.0,10.0
136.0,150.0,119.0,150.0
135.0,229.0,118.0,233.0
81.0,109.0,67.0,107.0
68.0,190.0,62.0,185.0
109.0,81.0,94.0,82.0
163.0,97.0,148.0,98.0
29.0,16.0,25.0,8.0
170.0,87.0,156.0,87.0
142.0,157.0,126.0,156.0
214.0,201.0,208.0,203.0
192.0,190.0,187.0,193.0
176.0,185.0,164.0,184.0
222.0,109.0,215.0,109.0
157.0,125.0,141.0,126.0
102.0,53.0,88.0,54.0
191.0,165.0,191.0,164.0
167.0,202.0,157.0,209.0
92.0,189.0,77.0,186.0
156.0,68.0,141.0,69.0
99.0,68.0,84.0,68.0
147.0,69.0,133.0,70.0
123.0,82.0,107.0,83.0
97.0,131.0,82.0,132.0
61.0,199.0,56.0,201.0
124.0,19.0,110.0,18.0
46.0,121.0,41.0,123.0
22.0,165.0,20.0,167.0
198.0,68.0,190.0,66.0
92.0,217.0,81.0,215.0
81.0,79.0,66.0,79.0
89.0,229.0,78.0,230.0
112.0,120.0,97.0,120.0
207.0,32.0,198.0,27.0
236.0,84.0,227.0,80.0
101.0,143.0,84.0,140.0
51.0,33.0,44.0,33.0
96.0,97.0,90.0,97.0
237.0,104.0,230.0,104.0
147.0,23.0,138.0,21.0
170.0,233.0,166.0,238.0
222.0,142.0,218.0,140.0
161.0,243.0,156.0,247.0
102.0,41.0,87.0,46.0
121.0,53.0,106.0,53.0
160.0,60.0,146.0,61.0
230.0,101.0,222.0,101.0
156.0,175.0,140.0,175.0
134.0,191.0,119.0,190.0
87.0,90.0,80.0,92.0
157.0,107.0,142.0,108.0
104.0,149.0,88.0,149.0
164.0,180.0,149.0,180.0
103.0,156.0,89.0,161.0
75.0,36.0,68.0,40.0
102.0,227.0,95.0,230.0
122.0,63.0,107.0,63.0
224.0,119.0,216.0,121.0
120.0,151.0,103.0,151.0
161.0,135.0,146.0,135.0
144.0,131.0,127.0,133.0
30.0,193.0,30.0,194.0
194.0,35.0,184.0,33.0
151.0,210.0,141.0,213.0
95.0,151.0,79.0,151.0
182.0,174.0,169.0,173.0
93.0,24.0,87.0,23.0
123.0,29.0,90.0,36.0
109.0,145.0,94.0,144.0
78.0,8.0,67.0,8.0
212.0,210.0,208.0,215.0
155.0,94.0,140.0,95.0
88.0,138.0,74.0,137.0
224.0,73.0,217.0,73.0
177.0,70.0,163.0,72.0
100.0,172.0,85.0,171.0
219.0,58.0,214.0,57.0
35.0,93.0,32.0,91.0
173.0,177.0,160.0,174.0
122.0,113.0,106.0,113.0
84.0,235.0,87.0,240.0
133.0,20.0,121.0,17.0
138.0,208.0,123.0,210.0
225.0,170.0,204.0,193.0
223.0,49.0,215.0,48.0
