x1,y1,x2,y2
178.0,186.0,161.0,204.0
201.0,196.0,186.0,212.0
64.0,58.0,63.0,81.0
168.0,168.0,158.0,193.0
127.0,152.0,116.0,177.0
193.0,61.0,202.0,89.0
183.0,50.0,196.0,82.0
161.0,138.0,151.0,165.0
62.0,76.0,64.0,94.0
189.0,180.0,173.0,202.0
201.0,170.0,186.0,189.0
236.0,55.0,244.0,90.0
236.0,99.0,238.0,122.0
218.0,181.0,198.0,202.0
189.0,161.0,179.0,185.0
205.0,127.0,194.0,151.0
11.0,169.0,26.0,186.0
201.0,183.0,183.0,202.0
227.0,63.0,229.0,88.0
205.0,138.0,201.0,160.0
194.0,119.0,185.0,145.0
83.0,111.0,88.0,134.0
125.0,212.0,118.0,226.0
242.0,88.0,246.0,112.0
185.0,132.0,172.0,159.0
63.0,108.0,60.0,138.0
189.0,85.0,178.0,108.0
241.0,168.0,236.0,173.0
208.0,48.0,198.0,57.0
102.0,30.0,84.0,59.0
71.0,92.0,67.0,120.0
32.0,53.0,33.0,72.0
224.0,162.0,215.0,177.0
