x1,y1,x2,y2
132.0,217.0,123.0,218.0
221.0,99.0,211.0,100.0
146.0,229.0,137.0,229.0
144.0,96.0,132.0,98.0
209.0,158.0,200.0,158.0
98.0,120.0,87.0,125.0
119.0,236.0,110.0,235.0
181.0,51.0,172.0,49.0
149.0,116.0,137.0,119.0
132.0,101.0,120.0,104.0
87.0,15.0,76.0,14.0
135.0,124.0,123.0,128.0
217.0,85.0,208.0,87.0
119.0,42.0,110.0,43.0
92.0,82.0,82.0,88.0
213.0,67.0,202.0,60.0
109.0,131.0,98.0,134.0
96.0,105.0,86.0,104.0
136.0,150.0,125.0,154.0
135.0,229.0,125.0,230.0
81.0,109.0,71.0,113.0
68.0,190.0,61.0,188.0
109.0,81.0,98.0,84.0
163.0,97.0,151.0,99.0
170.0,87.0,158.0,89.0
142.0,157.0,132.0,162.0
214.0,201.0,206.0,200.0
192.0,190.0,184.0,190.0
176.0,185.0,167.0,186.0
139.0,52.0,126.0,54.0
102.0,53.0,92.0,57.0
167.0,202.0,157.0,206.0
92.0,189.0,83.0,189.0
156.0,68.0,143.0,70.0
99.0,68.0,88.0,73.0
147.0,69.0,133.0,71.0
123.0,82.0,111.0,83.0
97.0,131.0,87.0,135.0
61.0,199.0,55.0,201.0
124.0,19.0,115.0,16.0
46.0,121.0,39.0,125.0
103.0,89.0,92.0,92.0
22.0,165.0,19.0,167.0
92.0,217.0,85.0,217.0
81.0,79.0,71.0,84.0
89.0,229.0,82.0,230.0
112.0,120.0,103.0,124.0
87.0,119.0,78.0,120.0
236.0,84.0,224.0,79.0
127.0,245.0,120.0,246.0
96.0,97.0,85.0,99.0
237.0,104.0,226.0,102.0
35.0,194.0,29.0,194.0
147.0,23.0,133.0,19.0
170.0,233.0,162.0,233.0
222.0,142.0,215.0,141.0
102.0,41.0,91.0,50.0
121.0,53.0,112.0,59.0
160.0,60.0,146.0,61.0
156.0,175.0,145.0,177.0
134.0,191.0,124.0,192.0
87.0,90.0,77.0,96.0
157.0,107.0,145.0,109.0
104.0,149.0,94.0,153.0
164.0,180.0,154.0,182.0
103.0,156.0,94.0,158.0
153.0,57.0,141.0,59.0
75.0,36.0,62.0,41.0
122.0,63.0,112.0,70.0
120.0,151.0,109.0,155.0
54.0,82.0,48.0,84.0
194.0,35.0,182.0,30.0
102.0,233.0,95.0,234.0
151.0,210.0,140.0,213.0
95.0,151.0,85.0,155.0
182.0,174.0,172.0,175.0
74.0,97.0,64.0,103.0
123.0,29.0,113.0,30.0
109.0,145.0,102.0,150.0
80.0,128.0,72.0,131.0
212.0,210.0,204.0,210.0
155.0,94.0,143.0,96.0
177.0,70.0,165.0,69.0
42.0,56.0,37.0,55.0
109.0,111.0,97.0,112.0
219.0,58.0,210.0,54.0
35.0,93.0,28.0,97.0
173.0,177.0,164.0,176.0
122.0,113.0,112.0,117.0
84.0,235.0,70.0,232.0
133.0,20.0,125.0,17.0
223.0,114.0,213.0,109.0
225.0,170.0,217.0,169.0
223.0,49.0,212.0,45.0
242.0,103.0,236.0,105.0
