x1,y1,x2,y2
119.0,96.0,90.0,79.0
151.0,100.0,121.0,87.0
136.0,93.0,107.0,78.0
166.0,81.0,138.0,69.0
167.0,98.0,138.0,85.0
183.0,165.0,151.0,152.0
133.0,23.0,121.0,44.0
131.0,101.0,101.0,85.0
147.0,92.0,118.0,77.0
156.0,87.0,127.0,74.0
182.0,132.0,150.0,120.0
230.0,60.0,206.0,60.0
208.0,150.0,180.0,138.0
176.0,180.0,144.0,164.0
180.0,90.0,151.0,80.0
118.0,19.0,87.0,43.0
247.0,119.0,227.0,119.0
168.0,132.0,136.0,117.0
143.0,129.0,112.0,114.0
193.0,55.0,172.0,70.0
145.0,110.0,114.0,95.0
132.0,140.0,101.0,124.0
