x1,y1,x2,y2
181.0,117.0,177.0,115.0
186.0,51.0,186.0,55.0
169.0,170.0,166.0,170.0
65.0,217.0,64.0,222.0
94.0,139.0,92.0,139.0
215.0,164.0,214.0,166.0
78.0,65.0,76.0,65.0
148.0,236.0,148.0,238.0
13.0,38.0,13.0,38.0
157.0,164.0,157.0,164.0
141.0,202.0,138.0,203.0
186.0,185.0,187.0,185.0
167.0,98.0,163.0,99.0
91.0,218.0,91.0,222.0
85.0,55.0,83.0,54.0
50.0,30.0,49.0,31.0
69.0,112.0,66.0,111.0
122.0,167.0,119.0,168.0
40.0,48.0,39.0,50.0
95.0,236.0,94.0,240.0
64.0,232.0,62.0,238.0
226.0,154.0,229.0,154.0
189.0,65.0,190.0,69.0
169.0,39.0,170.0,43.0
52.0,110.0,49.0,110.0
56.0,14.0,55.0,16.0
18.0,22.0,17.0,23.0
73.0,243.0,72.0,247.0
67.0,53.0,66.0,54.0
42.0,222.0,41.0,227.0
173.0,195.0,170.0,199.0
239.0,143.0,240.0,148.0
13.0,163.0,12.0,166.0
88.0,229.0,87.0,233.0
36.0,57.0,35.0,58.0
123.0,217.0,123.0,220.0
83.0,33.0,82.0,35.0
19.0,130.0,18.0,133.0
162.0,64.0,160.0,64.0
192.0,209.0,193.0,210.0
167.0,140.0,163.0,144.0
176.0,61.0,173.0,63.0
135.0,240.0,136.0,245.0
219.0,130.0,220.0,132.0
195.0,90.0,195.0,93.0
231.0,181.0,233.0,186.0
184.0,73.0,188.0,80.0
26.0,95.0,28.0,97.0
110.0,52.0,108.0,52.0
110.0,8.0,109.0,10.0
162.0,236.0,164.0,239.0
177.0,219.0,179.0,222.0
33.0,211.0,32.0,215.0
203.0,206.0,205.0,209.0
176.0,200.0,174.0,205.0
67.0,41.0,65.0,42.0
64.0,128.0,61.0,128.0
148.0,148.0,144.0,150.0
115.0,239.0,116.0,243.0
93.0,194.0,90.0,194.0
72.0,173.0,69.0,173.0
78.0,177.0,75.0,177.0
60.0,47.0,59.0,51.0
162.0,193.0,161.0,195.0
36.0,10.0,36.0,10.0
103.0,161.0,100.0,160.0
166.0,219.0,164.0,228.0
85.0,19.0,80.0,26.0
223.0,186.0,223.0,192.0
215.0,178.0,214.0,182.0
48.0,243.0,51.0,246.0
104.0,141.0,100.0,141.0
87.0,112.0,87.0,110.0
116.0,8.0,114.0,11.0
32.0,68.0,33.0,69.0
