x1,y1,x2,y2
32.0,68.0,20.0,87.0
166.0,105.0,159.0,105.0
63.0,42.0,42.0,55.0
83.0,125.0,79.0,135.0
152.0,88.0,146.0,89.0
142.0,82.0,137.0,86.0
75.0,131.0,68.0,144.0
70.0,73.0,69.0,84.0
163.0,186.0,162.0,188.0
102.0,66.0,101.0,78.0
209.0,173.0,211.0,181.0
80.0,106.0,75.0,117.0
92.0,232.0,78.0,240.0
80.0,199.0,78.0,212.0
32.0,19.0,10.0,59.0
38.0,192.0,43.0,210.0
139.0,76.0,132.0,79.0
95.0,164.0,86.0,180.0
125.0,77.0,117.0,80.0
141.0,55.0,124.0,66.0
147.0,42.0,133.0,57.0
60.0,155.0,53.0,170.0
113.0,43.0,103.0,52.0
156.0,172.0,156.0,172.0
8.0,179.0,14.0,209.0
90.0,190.0,89.0,195.0
151.0,200.0,152.0,207.0
80.0,101.0,76.0,111.0
106.0,226.0,89.0,233.0
127.0,194.0,128.0,201.0
167.0,135.0,164.0,134.0
66.0,159.0,61.0,174.0
