x1,y1,x2,y2
142.0,178.0,125.0,161.0
152.0,174.0,135.0,157.0
97.0,180.0,80.0,162.0
64.0,180.0,47.0,156.0
133.0,171.0,117.0,152.0
78.0,130.0,63.0,106.0
129.0,186.0,111.0,169.0
131.0,96.0,117.0,77.0
90.0,170.0,73.0,150.0
72.0,119.0,59.0,97.0
222.0,171.0,211.0,165.0
105.0,102.0,91.0,83.0
80.0,180.0,60.0,161.0
119.0,187.0,101.0,169.0
178.0,204.0,170.0,196.0
89.0,96.0,76.0,77.0
171.0,50.0,151.0,39.0
151.0,196.0,133.0,179.0
148.0,221.0,135.0,212.0
167.0,191.0,153.0,183.0
165.0,163.0,140.0,137.0
114.0,203.0,95.0,184.0
170.0,185.0,153.0,168.0
70.0,132.0,54.0,105.0
