x1,y1,x2,y2
49.0,135.0,53.0,133.0
56.0,130.0,62.0,125.0
211.0,199.0,211.0,194.0
32.0,206.0,44.0,206.0
94.0,144.0,103.0,137.0
214.0,216.0,220.0,210.0
189.0,219.0,188.0,213.0
53.0,184.0,55.0,180.0
227.0,194.0,226.0,190.0
134.0,166.0,146.0,156.0
182.0,35.0,180.0,34.0
236.0,182.0,236.0,179.0
167.0,53.0,165.0,53.0
9.0,207.0,10.0,206.0
203.0,60.0,200.0,56.0
61.0,187.0,67.0,185.0
50.0,121.0,54.0,116.0
173.0,156.0,183.0,145.0
17.0,158.0,20.0,159.0
242.0,115.0,239.0,116.0
95.0,204.0,105.0,199.0
140.0,49.0,134.0,48.0
57.0,150.0,64.0,143.0
100.0,224.0,100.0,218.0
196.0,53.0,195.0,53.0
42.0,127.0,49.0,122.0
218.0,72.0,215.0,67.0
198.0,31.0,194.0,28.0
123.0,77.0,119.0,77.0
228.0,156.0,227.0,152.0
56.0,193.0,65.0,192.0
58.0,89.0,60.0,83.0
67.0,128.0,76.0,121.0
101.0,247.0,101.0,239.0
199.0,114.0,201.0,119.0
226.0,119.0,224.0,119.0
231.0,68.0,240.0,67.0
90.0,176.0,99.0,168.0
90.0,95.0,98.0,84.0
198.0,247.0,197.0,240.0
204.0,228.0,203.0,221.0
58.0,141.0,66.0,138.0
91.0,244.0,90.0,236.0
190.0,72.0,187.0,72.0
247.0,129.0,246.0,128.0
90.0,100.0,98.0,90.0
26.0,214.0,27.0,209.0
184.0,61.0,180.0,61.0
11.0,221.0,9.0,219.0
111.0,108.0,123.0,97.0
238.0,79.0,246.0,79.0
83.0,167.0,92.0,162.0
240.0,170.0,234.0,167.0
55.0,207.0,67.0,207.0
142.0,78.0,151.0,81.0
11.0,143.0,11.0,145.0
