x1,y1,x2,y2
114.0,52.0,101.0,52.0
156.0,51.0,148.0,55.0
157.0,96.0,144.0,96.0
126.0,152.0,110.0,152.0
61.0,30.0,52.0,34.0
109.0,25.0,100.0,25.0
130.0,116.0,115.0,116.0
49.0,204.0,46.0,207.0
159.0,117.0,144.0,118.0
138.0,95.0,123.0,95.0
51.0,25.0,36.0,31.0
203.0,169.0,197.0,170.0
150.0,21.0,138.0,22.0
45.0,212.0,44.0,215.0
133.0,200.0,120.0,201.0
69.0,161.0,65.0,161.0
118.0,85.0,103.0,85.0
200.0,179.0,194.0,180.0
51.0,196.0,47.0,197.0
57.0,209.0,55.0,213.0
142.0,114.0,127.0,115.0
166.0,83.0,155.0,84.0
142.0,14.0,131.0,19.0
149.0,118.0,134.0,119.0
36.0,86.0,32.0,84.0
189.0,212.0,168.0,224.0
131.0,238.0,123.0,238.0
147.0,91.0,132.0,91.0
42.0,52.0,34.0,54.0
165.0,109.0,153.0,110.0
208.0,80.0,198.0,83.0
13.0,184.0,15.0,186.0
110.0,91.0,95.0,91.0
46.0,91.0,46.0,87.0
96.0,9.0,88.0,13.0
119.0,194.0,106.0,194.0
167.0,39.0,155.0,41.0
217.0,235.0,209.0,236.0
70.0,13.0,59.0,13.0
196.0,18.0,183.0,22.0
32.0,220.0,27.0,228.0
37.0,62.0,29.0,65.0
23.0,216.0,17.0,214.0
245.0,210.0,240.0,214.0
153.0,111.0,138.0,112.0
81.0,9.0,75.0,11.0
138.0,191.0,125.0,192.0
118.0,122.0,102.0,123.0
245.0,151.0,245.0,154.0
182.0,160.0,174.0,158.0
176.0,81.0,167.0,81.0
179.0,62.0,169.0,66.0
161.0,152.0,148.0,152.0
143.0,68.0,129.0,69.0
78.0,197.0,64.0,198.0
39.0,103.0,37.0,97.0
16.0,132.0,12.0,135.0
140.0,79.0,127.0,80.0
30.0,198.0,24.0,197.0
24.0,54.0,16.0,56.0
66.0,136.0,60.0,137.0
51.0,82.0,48.0,77.0
83.0,48.0,74.0,50.0
128.0,108.0,112.0,108.0
171.0,117.0,157.0,118.0
131.0,72.0,119.0,72.0
101.0,54.0,88.0,56.0
40.0,35.0,32.0,39.0
37.0,209.0,30.0,208.0
121.0,10.0,111.0,14.0
130.0,87.0,114.0,88.0
217.0,184.0,210.0,187.0
140.0,49.0,128.0,49.0
206.0,91.0,198.0,92.0
68.0,127.0,63.0,126.0
134.0,8.0,122.0,9.0
138.0,107.0,122.0,108.0
111.0,148.0,95.0,149.0
176.0,108.0,163.0,108.0
216.0,91.0,208.0,94.0
106.0,170.0,92.0,170.0
239.0,89.0,232.0,91.0
157.0,128.0,144.0,130.0
125.0,93.0,109.0,93.0
134.0,22.0,119.0,21.0
197.0,85.0,186.0,91.0
9.0,159.0,8.0,156.0
147.0,155.0,133.0,155.0
213.0,222.0,202.0,224.0
134.0,181.0,120.0,180.0
210.0,171.0,206.0,172.0
230.0,232.0,223.0,235.0
179.0,124.0,169.0,126.0
149.0,130.0,135.0,130.0
230.0,215.0,223.0,216.0
164.0,31.0,152.0,35.0
95.0,24.0,91.0,23.0
155.0,84.0,142.0,85.0
29.0,47.0,26.0,47.0
