x1,y1,x2,y2
144.0,86.0,165.0,63.0
109.0,93.0,102.0,88.0
182.0,149.0,219.0,175.0
172.0,152.0,205.0,182.0
182.0,56.0,224.0,23.0
126.0,94.0,124.0,93.0
100.0,59.0,84.0,25.0
176.0,179.0,210.0,215.0
190.0,58.0,235.0,28.0
76.0,77.0,46.0,58.0
91.0,196.0,77.0,240.0
124.0,111.0,115.0,119.0
91.0,92.0,63.0,88.0
117.0,56.0,122.0,22.0
160.0,149.0,185.0,178.0
151.0,161.0,166.0,198.0
100.0,171.0,87.0,204.0
61.0,51.0,28.0,11.0
93.0,171.0,77.0,205.0
137.0,123.0,144.0,137.0
156.0,95.0,180.0,79.0
131.0,56.0,142.0,22.0
