x1,y1,x2,y2
170.0,136.0,175.0,135.0
224.0,62.0,228.0,73.0
201.0,79.0,196.0,79.0
198.0,186.0,205.0,185.0
27.0,131.0,27.0,143.0
185.0,197.0,192.0,195.0
22.0,178.0,26.0,188.0
85.0,151.0,87.0,156.0
187.0,179.0,194.0,180.0
168.0,194.0,175.0,194.0
141.0,126.0,147.0,126.0
190.0,120.0,193.0,117.0
194.0,65.0,209.0,94.0
71.0,142.0,80.0,151.0
42.0,135.0,47.0,147.0
86.0,93.0,87.0,98.0
26.0,163.0,31.0,172.0
162.0,173.0,169.0,174.0
71.0,98.0,77.0,100.0
101.0,157.0,104.0,158.0
82.0,111.0,89.0,114.0
216.0,168.0,226.0,161.0
68.0,111.0,72.0,118.0
137.0,88.0,141.0,87.0
183.0,168.0,190.0,162.0
186.0,145.0,191.0,144.0
82.0,106.0,90.0,109.0
174.0,179.0,180.0,179.0
130.0,170.0,135.0,171.0
17.0,101.0,18.0,115.0
208.0,135.0,220.0,136.0
90.0,177.0,102.0,185.0
30.0,174.0,34.0,180.0
73.0,126.0,77.0,129.0
82.0,116.0,88.0,120.0
60.0,130.0,68.0,145.0
236.0,165.0,244.0,159.0
172.0,150.0,179.0,153.0
