x1,y1,x2,y2
203.0,21.0,210.0,14.0
127.0,110.0,126.0,104.0
107.0,84.0,105.0,79.0
95.0,50.0,93.0,44.0
128.0,82.0,127.0,76.0
231.0,28.0,239.0,21.0
235.0,71.0,242.0,65.0
188.0,69.0,188.0,63.0
138.0,19.0,137.0,14.0
163.0,103.0,163.0,97.0
94.0,25.0,93.0,20.0
108.0,114.0,106.0,108.0
169.0,39.0,170.0,33.0
78.0,27.0,78.0,22.0
114.0,80.0,113.0,74.0
212.0,30.0,219.0,23.0
83.0,44.0,82.0,38.0
233.0,105.0,236.0,99.0
117.0,177.0,117.0,171.0
234.0,40.0,242.0,33.0
126.0,120.0,125.0,114.0
30.0,140.0,29.0,137.0
155.0,156.0,155.0,151.0
200.0,78.0,201.0,72.0
214.0,17.0,221.0,11.0
114.0,47.0,111.0,41.0
179.0,57.0,178.0,50.0
132.0,165.0,132.0,160.0
122.0,18.0,122.0,12.0
170.0,131.0,170.0,126.0
103.0,39.0,102.0,33.0
131.0,191.0,132.0,185.0
187.0,101.0,187.0,96.0
94.0,211.0,95.0,206.0
174.0,160.0,175.0,156.0
219.0,52.0,226.0,46.0
180.0,34.0,180.0,26.0
153.0,51.0,152.0,45.0
221.0,27.0,228.0,20.0
230.0,60.0,236.0,53.0
58.0,160.0,59.0,154.0
174.0,25.0,174.0,20.0
151.0,134.0,150.0,128.0
194.0,25.0,201.0,18.0
213.0,85.0,215.0,79.0
209.0,65.0,214.0,61.0
195.0,121.0,194.0,115.0
209.0,49.0,216.0,41.0
240.0,208.0,245.0,208.0
15.0,173.0,19.0,170.0
18.0,15.0,31.0,17.0
22.0,106.0,28.0,102.0
150.0,37.0,148.0,30.0
131.0,130.0,132.0,123.0
22.0,112.0,28.0,107.0
208.0,116.0,209.0,111.0
180.0,77.0,180.0,72.0
226.0,226.0,224.0,228.0
47.0,185.0,51.0,182.0
185.0,136.0,184.0,130.0
197.0,166.0,197.0,161.0
18.0,125.0,26.0,120.0
140.0,184.0,139.0,179.0
189.0,195.0,191.0,190.0
160.0,149.0,160.0,143.0
102.0,220.0,104.0,215.0
206.0,44.0,212.0,36.0
223.0,79.0,231.0,75.0
123.0,188.0,123.0,182.0
98.0,79.0,95.0,73.0
125.0,151.0,123.0,143.0
214.0,186.0,212.0,181.0
171.0,119.0,173.0,110.0
151.0,117.0,151.0,111.0
22.0,37.0,24.0,41.0
66.0,215.0,70.0,208.0
27.0,12.0,36.0,16.0
101.0,61.0,100.0,57.0
145.0,67.0,143.0,63.0
21.0,117.0,27.0,114.0
