x1,y1,x2,y2
91.0,199.0,79.0,216.0
151.0,183.0,146.0,207.0
211.0,85.0,215.0,111.0
29.0,112.0,29.0,121.0
179.0,62.0,177.0,83.0
139.0,73.0,136.0,95.0
153.0,40.0,146.0,62.0
138.0,179.0,133.0,204.0
46.0,170.0,40.0,179.0
38.0,156.0,32.0,169.0
91.0,12.0,91.0,34.0
130.0,38.0,129.0,61.0
167.0,109.0,163.0,128.0
19.0,93.0,22.0,109.0
121.0,12.0,121.0,34.0
200.0,87.0,203.0,118.0
84.0,55.0,87.0,77.0
80.0,94.0,75.0,120.0
91.0,221.0,79.0,242.0
169.0,59.0,165.0,84.0
75.0,174.0,70.0,193.0
203.0,74.0,207.0,101.0
56.0,157.0,52.0,169.0
182.0,80.0,182.0,106.0
175.0,170.0,160.0,200.0
117.0,22.0,118.0,46.0
231.0,82.0,235.0,106.0
120.0,116.0,110.0,150.0
168.0,157.0,165.0,177.0
139.0,208.0,132.0,224.0
119.0,207.0,109.0,223.0
104.0,199.0,100.0,219.0
123.0,49.0,120.0,71.0
114.0,15.0,112.0,36.0
