x1,y1,x2,y2
91.0,80.0,93.0,87.0
228.0,183.0,241.0,191.0
188.0,170.0,198.0,178.0
175.0,19.0,185.0,21.0
203.0,80.0,214.0,81.0
214.0,104.0,226.0,106.0
193.0,10.0,205.0,18.0
150.0,156.0,161.0,162.0
76.0,66.0,85.0,67.0
72.0,100.0,78.0,105.0
118.0,51.0,128.0,52.0
28.0,191.0,39.0,198.0
87.0,143.0,97.0,148.0
219.0,111.0,231.0,114.0
108.0,139.0,118.0,144.0
57.0,135.0,67.0,133.0
160.0,16.0,170.0,20.0
222.0,35.0,232.0,43.0
157.0,33.0,166.0,34.0
17.0,168.0,21.0,175.0
202.0,46.0,213.0,45.0
42.0,115.0,53.0,109.0
231.0,152.0,241.0,156.0
227.0,64.0,237.0,66.0
32.0,164.0,43.0,172.0
139.0,95.0,150.0,99.0
216.0,72.0,227.0,76.0
49.0,89.0,61.0,90.0
232.0,197.0,244.0,207.0
81.0,103.0,90.0,105.0
179.0,175.0,189.0,183.0
143.0,27.0,152.0,27.0
162.0,154.0,173.0,161.0
224.0,102.0,236.0,106.0
92.0,90.0,101.0,95.0
62.0,65.0,71.0,68.0
19.0,114.0,27.0,118.0
68.0,205.0,83.0,221.0
28.0,135.0,38.0,139.0
104.0,52.0,117.0,53.0
92.0,55.0,101.0,55.0
150.0,179.0,161.0,187.0
130.0,82.0,141.0,87.0
36.0,75.0,46.0,73.0
48.0,156.0,62.0,160.0
51.0,193.0,60.0,202.0
215.0,11.0,223.0,16.0
99.0,135.0,109.0,143.0
182.0,30.0,192.0,33.0
119.0,65.0,130.0,66.0
173.0,119.0,184.0,126.0
152.0,20.0,162.0,15.0
46.0,50.0,56.0,49.0
153.0,72.0,166.0,74.0
209.0,89.0,220.0,91.0
83.0,56.0,84.0,59.0
79.0,126.0,90.0,130.0
209.0,41.0,222.0,41.0
99.0,148.0,111.0,152.0
80.0,82.0,83.0,87.0
131.0,157.0,142.0,162.0
28.0,124.0,37.0,126.0
79.0,28.0,89.0,26.0
178.0,108.0,190.0,115.0
172.0,172.0,182.0,179.0
219.0,143.0,231.0,152.0
71.0,61.0,75.0,62.0
179.0,127.0,192.0,134.0
190.0,61.0,201.0,62.0
231.0,164.0,240.0,174.0
68.0,29.0,78.0,28.0
