x1,y1,x2,y2
91.0,140.0,108.0,154.0
50.0,187.0,67.0,198.0
76.0,162.0,92.0,173.0
113.0,119.0,131.0,135.0
116.0,138.0,135.0,153.0
192.0,70.0,202.0,62.0
29.0,139.0,40.0,142.0
23.0,194.0,40.0,203.0
33.0,168.0,46.0,176.0
40.0,159.0,52.0,164.0
213.0,132.0,220.0,133.0
125.0,109.0,144.0,123.0
220.0,142.0,230.0,150.0
110.0,96.0,130.0,115.0
68.0,155.0,82.0,168.0
76.0,179.0,93.0,183.0
80.0,145.0,96.0,158.0
121.0,46.0,146.0,46.0
173.0,67.0,184.0,64.0
23.0,118.0,27.0,122.0
205.0,96.0,214.0,89.0
34.0,189.0,53.0,201.0
156.0,39.0,171.0,31.0
122.0,128.0,140.0,142.0
51.0,175.0,62.0,185.0
50.0,168.0,65.0,176.0
171.0,163.0,185.0,166.0
